2022-11-14T12:23:35,712826,changeling+2008,6
2022-11-14T12:24:02,438382,the+matrix+1999,23
2022-11-14T12:24:43,517961,the+country+girl+1954,73
2022-11-14T12:23:38,327646,inception+2010,90
2022-11-14T12:23:29,518720,big+hero+6+2014,99
2022-11-14T12:23:59,188373,the+americanization+of+emily+1964,94
2022-11-14T12:23:12,732856,justice+league+the+flashpoint+paradox+2013,23
2022-11-14T12:23:47,572624,tai-chi+master+1993,11
2022-11-14T12:24:51,104948,leon+the+professional+1994,110
2022-11-14T12:24:30,218971,sixteen+candles+1984,56
2022-11-14T12:23:35,303697,shadow+of+a+doubt+1943,46
2022-11-14T12:23:33,428237,the+shawshank+redemption+1994,34
2022-11-14T12:23:44,42603,keep+the+lights+on+2012,21
2022-11-14T12:24:28,385576,a+tree+grows+in+brooklyn+1945,127
2022-11-14T12:23:23,303468,how+i+live+now+2013,80
2022-11-14T12:23:42,740432,that+hamilton+woman+1941,82
2022-11-14T12:24:14,530419,interstellar+2014,115
2022-11-14T12:23:38,252949,2001+a+space+odyssey+1968,1
2022-11-14T12:23:39,625634,shrek+2001,83
2022-11-14T12:24:28,403827,the+lord+of+the+rings+the+two+towers+2002,147
2022-11-14T12:24:12,127989,lured+1947,78
2022-11-14T12:23:47,43076,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,75
2022-11-14T12:23:53,443468,star+wars+episode+iii+-+revenge+of+the+sith+2005,100
2022-11-14T12:23:57,703060,its+a+mad_+mad_+mad_+mad+world+1963,33
2022-11-14T12:24:32,410220,nine+dead+2010,52
2022-11-14T12:23:21,93636,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,128
2022-11-14T12:23:31,564815,the+lord+of+the+rings+the+return+of+the+king+2003,19
2022-11-14T12:23:57,247128,star+wars+1977,62
2022-11-14T12:24:17,341231,whiplash+2014,43
2022-11-14T12:24:17,151452,fight+club+1999,98
2022-11-14T12:24:10,99078,the+lord+of+the+rings+the+return+of+the+king+2003,127
2022-11-14T12:23:48,572602,carmina+or+blow+up+2012,1
2022-11-14T12:23:34,682428,amlie+2001,68
2022-11-14T12:24:42,522789,amazing+grace+2006,11
2022-11-14T12:23:51,239932,army+of+shadows+1969,141
2022-11-14T12:23:49,497056,star+wars+episode+iii+-+revenge+of+the+sith+2005,58
2022-11-14T12:24:23,542697,the+lord+of+the+rings+the+return+of+the+king+2003,98
2022-11-14T12:24:37,480062,the+way+ahead+1944,81
2022-11-14T12:23:19,433914,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,162
2022-11-14T12:24:15,90025,fight+club+1999,8
2022-11-14T12:23:50,546331,scarface+1983,127
2022-11-14T12:23:38,345327,big+hero+6+2014,18
2022-11-14T12:23:21,648837,how+to+train+your+dragon+2+2014,26
2022-11-14T12:23:36,201275,a+christmas+story+1983,0
2022-11-14T12:24:17,201378,toy+story+3+2010,10
2022-11-14T12:24:39,444729,all+about+eve+1950,93
2022-11-14T12:24:26,163428,fight+club+1999,57
2022-11-14T12:23:17,580620,back+to+the+future+1985,73
2022-11-14T12:24:01,384466,viridiana+1961,72
2022-11-14T12:24:28,479643,interstellar+2014,42
2022-11-14T12:23:39,365581,howls+moving+castle+2004,3
2022-11-14T12:24:27,179433,the+great+ka+train+robbery+1926,2
2022-11-14T12:23:35,553143,one+flew+over+the+cuckoos+nest+1975,105
2022-11-14T12:24:28,177445,interstellar+2014,29
2022-11-14T12:24:23,182436,if....+1968,111
2022-11-14T12:24:36,592106,giant+1956,202
2022-11-14T12:23:51,120524,mr.+robinson+crusoe+1932,28
2022-11-14T12:23:23,463033,spirited+away+2001,74
2022-11-14T12:24:30,519258,fight+club+1999,80
2022-11-14T12:24:41,562639,my+friend+from+faro+2008,18
2022-11-14T12:24:11,48208,the+lord+of+the+rings+the+return+of+the+king+2003,21
2022-11-14T12:24:08,246708,lone+star+1996,87
2022-11-14T12:23:24,616686,v+for+vendetta+2006,70
2022-11-14T12:24:24,188304,whiplash+2014,92
2022-11-14T12:24:09,698916,the+good_+the+bad+and+the+ugly+1966,109
2022-11-14T12:24:49,55295,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,109
2022-11-14T12:24:07,502703,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,129
2022-11-14T12:24:36,299911,begin+again+2013,100
2022-11-14T12:24:24,195774,interstellar+2014,61
2022-11-14T12:24:46,472373,star+wars+1977,118
2022-11-14T12:23:14,234605,despicable+me+2010,91
2022-11-14T12:23:31,678440,the+boy+in+the+striped+pyjamas+2008,87
2022-11-14T12:23:44,698640,wreck-it+ralph+2012,26
2022-11-14T12:23:29,493787,the+whole+wide+world+1996,84
2022-11-14T12:24:35,606861,manslaughter+1922,85
2022-11-14T12:23:55,395562,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,89
2022-11-14T12:24,679911,the+intouchables+2011,80
2022-11-14T12:23:38,270574,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,42
2022-11-14T12:24:15,677280,harry+potter+and+the+philosophers+stone+2001,119
2022-11-14T12:24:42,464030,the+newton+boys+1998,64
2022-11-14T12:24:01,345724,star+wars+1977,46
2022-11-14T12:23:15,505530,i+love+trouble+1994,12
2022-11-14T12:23:50,756015,all+is+lost+2013,104
2022-11-14T12:24:01,332154,indiana+jones+and+the+last+crusade+1989,65
2022-11-14T12:24:11,481808,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,87
2022-11-14T12:23:32,286096,stand+by+me+1986,74
2022-11-14T12:23:12,186666,the+last+house+on+the+left+1972,11
2022-11-14T12:24:23,13383,kiss+or+kill+1997,81
2022-11-14T12:23:29,171411,finding+nemo+2003,53
2022-11-14T12:23:50,577722,the+road+2009,95
2022-11-14T12:24:09,649446,iron+man+3+2013,94
2022-11-14T12:24:25,128390,julia+1977,82
2022-11-14T12:23:30,264976,the+shawshank+redemption+1994,135
2022-11-14T12:23:46,460773,fight+club+1999,21
2022-11-14T12:24:27,359605,a+bugs+life+1998,51
2022-11-14T12:24:23,195183,fight+club+1999,72
2022-11-14T12:23:55,752933,tie+xi+qu+west+of+the+tracks+2002,426
2022-11-14T12:23:37,494463,fight+club+1999,59
2022-11-14T12:23:50,288199,whiplash+2014,101
2022-11-14T12:24:46,4269,i+vitelloni+1953,6
2022-11-14T12:24:41,571329,goodfellas+1990,142
2022-11-14T12:24:06,333783,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,133
2022-11-14T12:24:37,85661,the+big+boss+1971,7
2022-11-14T12:23:32,268928,princess+mononoke+1997,58
2022-11-14T12:24:11,482705,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1
2022-11-14T12:23:48,159972,i_+robot+2004,68
2022-11-14T12:24:29,191065,interstellar+2014,62
2022-11-14T12:23:24,406147,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,40
2022-11-14T12:23:45,618279,funeral+in+berlin+1966,36
2022-11-14T12:24:14,671997,dangerous+liaisons+1988,1
2022-11-14T12:23:28,139858,the+hunchback+of+notre+dame+1996,57
2022-11-14T12:24:38,491132,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,54
2022-11-14T12:23:48,652967,kikis+delivery+service+1989,15
2022-11-14T12:24:44,543402,les+misrables+1958,177
2022-11-14T12:23:56,464399,interstellar+2014,170
2022-11-14T12:23:49,390025,growing+pains+1984,46
2022-11-14T12:24:17,111599,viridiana+1961,25
2022-11-14T12:24:30,329391,auschwitz+the+nazis+and+the+final+solution+2005,24
2022-11-14T12:23:19,107066,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,69
2022-11-14T12:24:51,673337,natural+born+killers+1994,106
2022-11-14T12:23:38,156388,a+werewolf+boy+2012,113
2022-11-14T12:24:12,41165,warrior+2011,75
2022-11-14T12:23:38,213150,dawn+of+the+planet+of+the+apes+2014,31
2022-11-14T12:24:08,725620,pulp+fiction+1994,21
2022-11-14T12:24:42,748723,cinderella+1950,6
2022-11-14T12:24:12,317470,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,41
2022-11-14T12:24:38,468326,the+hundred-foot+journey+2014,73
2022-11-14T12:23:30,71713,chicken+run+2000,60
2022-11-14T12:23:51,724858,empire+of+the+sun+1987,145
2022-11-14T12:24:13,434928,fight+club+1999,62
2022-11-14T12:23:26,366640,fight+club+1999,137
2022-11-14T12:23:51,86902,lightnin+1925,94
2022-11-14T12:24:39,254757,wild+tales+2014,118
2022-11-14T12:24:11,550839,snow+white+and+the+seven+dwarfs+1937,51
2022-11-14T12:23:12,362935,the+day+the+earth+stood+still+1951,21
2022-11-14T12:24:08,93463,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,81
2022-11-14T12:23:17,138499,the+fatal+hour+1940,3
2022-11-14T12:24:09,417146,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,88
2022-11-14T12:24:27,78044,some+like+it+hot+1959,37
2022-11-14T12:23:49,439351,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,17
2022-11-14T12:23:43,563444,inception+2010,85
2022-11-14T12:24:05,698317,2001+a+space+odyssey+1968,66
2022-11-14T12:23:35,358131,the+red+shoes+1948,121
2022-11-14T12:23:19,509547,asexual+2011,44
2022-11-14T12:24:11,531150,silver+linings+playbook+2012,6
2022-11-14T12:24:45,439365,spirited+away+2001,25
2022-11-14T12:24:32,175329,stranger+than+fiction+2006,9
2022-11-14T12:23:59,468789,leon+the+professional+1994,55
2022-11-14T12:24:46,598381,cool+hand+luke+1967,13
2022-11-14T12:24:37,402778,reindeerspotting+-+escape+from+santaland+2010,66
2022-11-14T12:23:32,185893,alien+resurrection+1997,29
2022-11-14T12:24:06,416929,babel+2006,103
2022-11-14T12:24:28,379634,men+in+black+1997,43
2022-11-14T12:23:19,14498,changeling+2008,66
2022-11-14T12:24:16,358789,zachariah+1971,8
2022-11-14T12:23:19,490789,almost+18+2012,73
2022-11-14T12:24:30,319544,whiplash+2014,42
2022-11-14T12:23:47,544780,the+cabin+in+the+woods+2012,69
2022-11-14T12:24:32,253833,big+hero+6+2014,76
2022-11-14T12:24:33,538549,i_+robot+2004,14
2022-11-14T12:24:30,345866,whiplash+2014,83
2022-11-14T12:24:27,296354,percy+jackson++the+olympians+the+lightning+thief+2010,41
2022-11-14T12:23:51,361346,the+gods+must+be+crazy+1980,88
2022-11-14T12:24:02,44614,the+godfather+1972,4
2022-11-14T12:23:53,412728,whisper+of+the+heart+1995,5
2022-11-14T12:24:01,221187,children+of+the+revolution+1996,68
2022-11-14T12:23:23,41884,star+wars+1977,83
2022-11-14T12:24:40,217491,good+will+hunting+1997,55
2022-11-14T12:24:44,177119,the+good+shepherd+2006,87
2022-11-14T12:24:36,141385,fight+club+1999,128
2022-11-14T12:24:10,69073,avatar+2009,93
2022-11-14T12:23:20,307003,pirates+of+the+caribbean+dead+mans+chest+2006,141
2022-11-14T12:23:36,132644,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,92
2022-11-14T12:24:11,25216,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,40
2022-11-14T12:23:12,413959,princess+mononoke+1997,30
2022-11-14T12:23:42,237075,fuck+off+images+of+finland+1971,47
2022-11-14T12:23:27,513961,ruby+in+paradise+1993,41
2022-11-14T12:23:19,415101,the+class+2008,4
2022-11-14T12:23:22,228219,interstellar+2014,109
2022-11-14T12:24:30,473310,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,12
2022-11-14T12:24:14,28585,interstellar+2014,2
2022-11-14T12:23:54,287654,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,51
2022-11-14T12:23:45,149766,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,152
2022-11-14T12:23:58,470204,spirited+away+2001,2
2022-11-14T12:23:51,206196,the+dark+knight+rises+2012,32
2022-11-14T12:23:45,681043,la+vie+en+rose+2007,129
2022-11-14T12:23:13,404872,murder+most+foul+1964,0
2022-11-14T12:24:21,45064,interstellar+2014,50
2022-11-14T12:24:30,36011,it+follows+2015,17
2022-11-14T12:24:01,377937,stripes+1981,96
2022-11-14T12:23:14,137108,shutter+island+2010,107
2022-11-14T12:23:52,253686,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,82
2022-11-14T12:23:29,277536,interstellar+2014,24
2022-11-14T12:24:37,302499,fight+club+1999,124
2022-11-14T12:24:05,500004,the+deer+hunter+1978,147
2022-11-14T12:24:41,264056,fight+club+1999,14
2022-11-14T12:23:35,755228,cinderella+1950,10
2022-11-14T12:23:24,162022,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,141
2022-11-14T12:23:47,443147,all+about+eve+1950,42
2022-11-14T12:23:14,430983,interstellar+2014,19
2022-11-14T12:23:38,723688,the+ten+commandments+1956,215
2022-11-14T12:23:20,397591,whiplash+2014,25
2022-11-14T12:23:57,712415,spirited+away+2001,62
2022-11-14T12:24:33,445629,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,159
2022-11-14T12:23:26,3053,the+fifth+element+1997,87
2022-11-14T12:23:21,138063,fight+club+1999,98
2022-11-14T12:23:16,742525,satantango+1994,446
2022-11-14T12:24:22,342021,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,37
2022-11-14T12:24:32,575200,the+insider+1999,103
2022-11-14T12:23:27,91940,fight+club+1999,37
2022-11-14T12:23:36,182631,the+amazing+spider-man+2+2014,100
2022-11-14T12:24,494695,interstellar+2014,109
2022-11-14T12:24:36,484395,star+wars+1977,71
2022-11-14T12:24:07,245836,star+wars+1977,44
2022-11-14T12:23:26,58895,the+sleep+room+1998,139
2022-11-14T12:24:08,124166,harry+potter+and+the+deathly+hallows+part+2+2011,36
2022-11-14T12:24:38,365842,the+mole+people+1956,46
2022-11-14T12:23:23,591527,no+good+deed+2014,65
2022-11-14T12:23:29,281357,whiplash+2014,41
2022-11-14T12:24:31,315959,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,26
2022-11-14T12:23:59,3750,the+matrix+1999,92
2022-11-14T12:23:17,225907,brazil+1985,58
2022-11-14T12:24:02,76635,leon+the+professional+1994,81
2022-11-14T12:24:04,360137,the+village+2004,33
2022-11-14T12:24:39,697642,the+matrix+1999,69
2022-11-14T12:23:23,550731,alien+1992,97
2022-11-14T12:23:31,637302,true+romance+1993,88
2022-11-14T12:23:47,134157,all+the+presidents+men+1976,117
2022-11-14T12:24:46,571210,iron+man+2008,0
2022-11-14T12:23:53,83875,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,125
2022-11-14T12:24:03,396747,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,107
2022-11-14T12:24:24,9086,how+to+train+your+dragon+2+2014,24
2022-11-14T12:24:05,492669,strawberry+and+chocolate+1993,105
2022-11-14T12:23:50,73259,garden+state+2004,16
2022-11-14T12:24:49,680394,confessions+of+a+dangerous+mind+2002,14
2022-11-14T12:23:53,59689,from+russia+with+love+1963,18
2022-11-14T12:24:23,357690,planet+of+the+apes+1968,41
2022-11-14T12:23:15,388158,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,82
2022-11-14T12:24:01,286067,whiplash+2014,102
2022-11-14T12:23:39,196291,interstellar+2014,115
2022-11-14T12:24:24,263223,the+day+the+earth+stood+still+1951,88
2022-11-14T12:23:53,528151,despicable+me+2010,27
2022-11-14T12:24:49,12960,star+wars+1977,80
2022-11-14T12:24:04,628615,the+green+mile+1999,185
2022-11-14T12:24:16,259808,interstellar+2014,149
2022-11-14T12:23:50,716791,interstellar+2014,126
2022-11-14T12:23:58,706392,rosetta+1999,35
2022-11-14T12:24:25,267781,stars+in+my+crown+1950,68
2022-11-14T12:24:15,518042,root+of+all+evil+2006,80
2022-11-14T12:23:15,612210,a+man+called+horse+1970,0
2022-11-14T12:23:46,28384,interstellar+2014,142
2022-11-14T12:23:51,638764,walle+2008,47
2022-11-14T12:23:50,57158,operation+pacific+1951,84
2022-11-14T12:24:40,34119,fight+club+1999,102
2022-11-14T12:24:06,51696,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,153
2022-11-14T12:23:14,444468,fight+club+1999,105
2022-11-14T12:24:20,191067,alien+1979,39
2022-11-14T12:23:21,191940,shrek+2+2004,56
2022-11-14T12:23:20,248681,the+dark+knight+2008,141
2022-11-14T12:23:17,500207,goodfellas+1990,136
2022-11-14T12:24:16,491854,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,11
2022-11-14T12:24:20,471978,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,165
2022-11-14T12:24:44,7140,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,159
2022-11-14T12:24:06,364244,the+story+of+xinghua+1994,71
2022-11-14T12:23:59,147075,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,83
2022-11-14T12:23:47,383244,star+wars+1977,48
2022-11-14T12:24:37,627380,japn+2002,94
2022-11-14T12:23:55,110026,the+blues+brothers+1980,42
2022-11-14T12:23:24,53337,the+game+plan+2007,43
2022-11-14T12:24:16,35835,3-iron+2004,16
2022-11-14T12:23:21,418206,harry+potter+and+the+prisoner+of+azkaban+2004,117
2022-11-14T12:23:29,628445,star+wars+episode+i+-+the+phantom+menace+1999,85
2022-11-14T12:24:03,270554,harry+potter+and+the+order+of+the+phoenix+2007,20
2022-11-14T12:24:24,47044,fracture+2007,106
2022-11-14T12:24:42,363507,lady+chatterley+2006,22
2022-11-14T12:24:15,307083,kes+1969,5
2022-11-14T12:24:20,721567,howls+moving+castle+2004,115
2022-11-14T12:23:20,518803,interstellar+2014,112
2022-11-14T12:23:23,247125,ghosts+of+cit+soleil+2006,59
2022-11-14T12:23:47,620130,pulp+fiction+1994,108
2022-11-14T12:24:30,630574,the+fifth+element+1997,75
2022-11-14T12:24:30,509942,find+me+guilty+2006,2
2022-11-14T12:24:44,559201,never+say+never+again+1983,92
2022-11-14T12:23:53,549399,groundhog+day+1993,18
2022-11-14T12:24:24,404234,the+dark+knight+2008,110
2022-11-14T12:24:38,189480,interstellar+2014,57
2022-11-14T12:24:19,156231,real+genius+1985,70
2022-11-14T12:24:10,383866,interstellar+2014,62
2022-11-14T12:23:36,64769,no+return+2010,105
2022-11-14T12:23:36,273051,fight+club+1999,67
2022-11-14T12:24:28,356469,the+stranger+1991,21
2022-11-14T12:24:19,630395,full+metal+jacket+1987,26
2022-11-14T12:24:30,213657,interstellar+2014,72
2022-11-14T12:23:56,734893,black+dynamite+2009,18
2022-11-14T12:23:50,558407,the+dirty+dozen+1967,1
2022-11-14T12:24:20,422311,a+fish+called+wanda+1988,54
2022-11-14T12:23:33,181424,interstellar+2014,100
2022-11-14T12:24,493297,fight+club+1999,55
2022-11-14T12:24:29,446108,casino+royale+2006,20
2022-11-14T12:24:04,244058,interstellar+2014,101
2022-11-14T12:24:33,632308,peter+pan+1953,37
2022-11-14T12:23:24,720862,the+lord+of+the+rings+the+two+towers+2002,6
2022-11-14T12:24:46,526951,blended+2014,29
2022-11-14T12:24:04,644915,casino+royale+2006,77
2022-11-14T12:23:21,340362,the+lord+of+the+rings+the+return+of+the+king+2003,3
2022-11-14T12:24:06,493753,interstellar+2014,55
2022-11-14T12:24:32,379972,for+whom+the+bell+tolls+1943,132
2022-11-14T12:23:52,22297,big+hero+6+2014,95
2022-11-14T12:23:12,11679,sling+blade+1996,41
2022-11-14T12:23:34,126423,monty+python+and+the+holy+grail+1975,24
2022-11-14T12:24:14,32625,maleficent+2014,56
2022-11-14T12:24:25,646252,harry+potter+and+the+order+of+the+phoenix+2007,123
2022-11-14T12:23:46,441356,interstellar+2014,58
2022-11-14T12:24:18,5136,gone+girl+2014,124
2022-11-14T12:24:45,165399,interstellar+2014,98
2022-11-14T12:24:14,125557,the+magnificent+ambersons+1942,41
2022-11-14T12:24:12,481663,interstellar+2014,7
2022-11-14T12:23:47,702814,the+dark+knight+2008,26
2022-11-14T12:23:33,330750,the+social+network+2010,105
2022-11-14T12:23:39,138605,inglourious+basterds+2009,19
2022-11-14T12:24:16,683916,the+green+mile+1999,46
2022-11-14T12:23:40,648015,the+avengers+2012,85
2022-11-14T12:23:45,11228,houseboat+1958,72
2022-11-14T12:24:09,558562,piggy+2012,5
2022-11-14T12:24:05,605732,the+sacrament+2013,23
2022-11-14T12:24:01,501943,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,62
2022-11-14T12:24:12,26477,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,94
2022-11-14T12:23:28,264324,inception+2010,136
2022-11-14T12:23:25,489074,the+king+2005,53
2022-11-14T12:24:14,730699,maleficent+2014,17
2022-11-14T12:23:14,99444,night+and+the+city+1950,67
2022-11-14T12:24:41,703422,interstellar+2014,73
2022-11-14T12:24:12,282396,mr.+klein+1976,43
2022-11-14T12:24:14,214422,incendies+2010,94
2022-11-14T12:24:43,283770,the+fall+2008,36
2022-11-14T12:24:28,175263,all+about+my+mother+1999,44
2022-11-14T12:23:50,554341,home+movie+2001,1
2022-11-14T12:23:13,138777,interstellar+2014,64
2022-11-14T12:23:49,39069,leon+the+professional+1994,96
2022-11-14T12:23:41,196310,fight+club+1999,103
2022-11-14T12:24:27,710516,my+neighbor+totoro+1988,82
2022-11-14T12:23:57,736428,murder+by+contract+1958,64
2022-11-14T12:23:23,371656,west+beyrouth+1998,25
2022-11-14T12:24:24,45104,interstellar+2014,77
2022-11-14T12:24:26,177490,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,14
2022-11-14T12:23:53,293748,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,54
2022-11-14T12:24:11,616370,fight+club+1999,38
2022-11-14T12:24:40,15079,tomorrow+we+move+2004,105
2022-11-14T12:24:26,559133,speed+1994,24
2022-11-14T12:23:57,532600,harry+potter+and+the+deathly+hallows+part+1+2010,78
2022-11-14T12:24:10,287833,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,98
2022-11-14T12:23:58,236469,interstellar+2014,20
2022-11-14T12:24:27,204008,kiss+me+deadly+1955,49
2022-11-14T12:24:18,593214,vision++from+the+life+of+hildegard+von+bingen+2009,50
2022-11-14T12:24:17,573878,the+green+mile+1999,183
2022-11-14T12:24:31,684878,masquerade+2012,29
2022-11-14T12:23:58,335343,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3
2022-11-14T12:24:01,16467,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,123
2022-11-14T12:23:21,401470,hamlet+1996,242
2022-11-14T12:24:14,521544,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,113
2022-11-14T12:23:51,61110,face+to+face+1967,74
2022-11-14T12:24:23,532714,mulan+1998,49
2022-11-14T12:24:07,15447,flight+2012,62
2022-11-14T12:24:12,96618,gladiator+2000,147
2022-11-14T12:23:29,762085,the+first+movie+2009,50
2022-11-14T12:23:57,550451,good+will+hunting+1997,61
