2022-11-14T12:24:47,504380,GET /data/m/star+wars+1977/9.mpg
2022-11-14T12:24:47,196183,GET /data/m/in+the+fog+2012/9.mpg
2022-11-14T12:24:47,256333,GET /data/m/interstellar+2014/131.mpg
2022-11-14T12:24:47,181725,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/4.mpg
2022-11-14T12:24:47,45279,GET /data/m/murmur+of+the+heart+1971/3.mpg
2022-11-14T12:24:47,575449,GET /data/m/zambezia+2012/51.mpg
2022-11-14T12:24:47,401088,GET /data/m/raiders+of+the+lost+ark+1981/1.mpg
2022-11-14T12:24:47,257564,GET /data/m/interstellar+2014/22.mpg
2022-11-14T12:24:47,750381,GET /data/m/ulak+2008/0.mpg
2022-11-14T12:24:47,731774,GET /data/m/toy+story+3+2010/0.mpg
2022-11-14T12:24:47,19546,GET /data/m/peter+pan+1953/0.mpg
2022-11-14T12:24:47,21456,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/1.mpg
2022-11-14T12:24:47,650352,GET /data/m/the+usual+suspects+1995/2.mpg
2022-11-14T12:24:47,465712,GET /data/m/the+hobbit+the+battle+of+the+five+armies+2014/90.mpg
2022-11-14T12:24:47,537282,GET /data/m/ratatouille+2007/3.mpg
2022-11-14T12:24:47,611612,GET /data/m/close+encounters+of+the+third+kind+1977/0.mpg
2022-11-14T12:24:47,141103,GET /data/m/star+wars+1977/0.mpg
2022-11-14T12:24:47,128854,GET /data/m/asterix+in+britain+1986/0.mpg
2022-11-14T12:24:47,391561,GET /data/m/leon+the+professional+1994/0.mpg
2022-11-14T12:24:47,23380,GET /data/m/broken+arrow+1996/3.mpg
2022-11-14T12:24:47,477088,GET /data/m/star+wars+1977/2.mpg
2022-11-14T12:24:47,271297,GET /data/m/janie+jones+2010/2.mpg
2022-11-14T12:24:47,132166,GET /data/m/treasure+planet+2002/10.mpg
2022-11-14T12:24:47,115683,GET /data/m/leon+the+professional+1994/102.mpg
2022-11-14T12:24:47,613568,GET /data/m/the+matrix+1999/9.mpg
2022-11-14T12:24:47,204128,GET /data/m/interstellar+2014/9.mpg
2022-11-14T12:24:47,128772,GET /data/m/white+heat+1949/67.mpg
2022-11-14T12:24:47,511353,GET /data/m/the+cooler+2003/4.mpg
2022-11-14T12:24:47,524045,GET /data/m/horrorvision+2001/5.mpg
2022-11-14T12:24:47,167328,GET /data/m/harry+potter+and+the+prisoner+of+azkaban+2004/122.mpg
2022-11-14T12:24:47,591999,GET /data/m/goodfellas+1990/14.mpg
2022-11-14T12:24:47,582093,GET /data/m/dr.+no+1962/7.mpg
2022-11-14T12:24:47,694208,GET /data/m/nine+lives+2005/9.mpg
2022-11-14T12:24:47,68809,GET /data/m/the+red+shoes+1948/53.mpg
2022-11-14T12:24:47,193579,GET /data/m/leon+the+professional+1994/29.mpg
2022-11-14T12:24:47,693117,GET /data/m/the+hobbit+the+battle+of+the+five+armies+2014/32.mpg
2022-11-14T12:24:47,283410,GET /data/m/sos+coast+guard+1937/65.mpg
2022-11-14T12:24:47,183191,GET /data/m/look+both+ways+2005/28.mpg
2022-11-14T12:24:47,696712,GET /data/m/thesis+1996/52.mpg
2022-11-14T12:24:47,648015,GET /data/m/the+avengers+2012/86.mpg
2022-11-14T12:24:47,291109,GET /data/m/in+darkness+2011/28.mpg
2022-11-14T12:24:47,84939,GET /data/m/barbary+coast+gent+1944/65.mpg
2022-11-14T12:24:47,678599,GET /data/m/the+black+pirate+1926/15.mpg
2022-11-14T12:24:47,231887,GET /data/m/paths+of+glory+1957/62.mpg
2022-11-14T12:24:47,167471,GET /data/m/hotel+transylvania+2012/55.mpg
2022-11-14T12:24:47,11028,GET /data/m/legal+eagles+1986/49.mpg
2022-11-14T12:24:47,560464,GET /data/m/spirited+away+2001/57.mpg
2022-11-14T12:24:47,356887,GET /data/m/insurgent+2015/45.mpg
2022-11-14T12:24:47,665726,GET /data/m/naked+1993/26.mpg
2022-11-14T12:24:47,415053,GET /data/m/from+the+earth+to+the+moon+1998/176.mpg
2022-11-14T12:24:47,189522,GET /data/m/a+dogs+breakfast+2007/37.mpg
2022-11-14T12:24:47,179518,GET /data/m/interstellar+2014/149.mpg
2022-11-14T12:24:47,117562,GET /data/m/dead++breakfast+2004/22.mpg
2022-11-14T12:24:47,176042,GET /data/m/the+tracker+2002/64.mpg
2022-11-14T12:24:47,682659,GET /data/m/puss+in+boots+the+three+diablos+2011/7.mpg
2022-11-14T12:24:47,496835,GET /data/m/princess+mononoke+1997/32.mpg
2022-11-14T12:24:47,189738,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/77.mpg
2022-11-14T12:24:47,10986,GET /data/m/fight+club+1999/105.mpg
2022-11-14T12:24:47,752660,GET /data/m/independence+day+1996/146.mpg
2022-11-14T12:24:47,630273,GET /data/m/what+about+bob+1991/101.mpg
2022-11-14T12:24:47,270505,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/58.mpg
2022-11-14T12:24:47,756540,GET /data/m/underground+1995/31.mpg
2022-11-14T12:24:47,249587,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/50.mpg
2022-11-14T12:24:47,152068,GET /data/m/dry+season+2006/25.mpg
2022-11-14T12:24:47,167507,GET /data/m/hard+core+logo+1996/10.mpg
2022-11-14T12:24:47,646615,GET /data/m/monty+python+and+the+holy+grail+1975/88.mpg
2022-11-14T12:24:47,432140,GET /data/m/beetlejuice+1988/9.mpg
2022-11-14T12:24:47,373248,GET /data/m/welcome+to+the+roses+2003/42.mpg
2022-11-14T12:24:47,383244,GET /data/m/star+wars+1977/49.mpg
2022-11-14T12:24:47,242339,GET /data/m/whiplash+2014/45.mpg
2022-11-14T12:24:47,484446,GET /data/m/interstellar+2014/20.mpg
2022-11-14T12:24:47,394999,GET /data/m/alien+1979/48.mpg
2022-11-14T12:24:47,202271,GET /data/m/princess+mononoke+1997/121.mpg
2022-11-14T12:24:47,617558,GET /data/m/iron+man+2008/41.mpg
2022-11-14T12:24:47,735710,GET /data/m/the+diamond+arm+1968/73.mpg
2022-11-14T12:24:47,561185,GET /data/m/the+weeping+meadow+2004/16.mpg
2022-11-14T12:24:47,274631,GET /data/m/fight+club+1999/93.mpg
2022-11-14T12:24:47,460773,GET /data/m/fight+club+1999/22.mpg
2022-11-14T12:24:47,357869,GET /data/m/star+wars+1977/97.mpg
2022-11-14T12:24:47,487474,GET /data/m/an+invisible+sign+2010/81.mpg
2022-11-14T12:24:47,479862,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/85.mpg
2022-11-14T12:24:47,581419,GET /data/m/metalhead+2013/58.mpg
2022-11-14T12:24:47,72487,GET /data/m/a+passage+to+india+1984/30.mpg
2022-11-14T12:24:47,461699,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/152.mpg
2022-11-14T12:24:47,35154,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/134.mpg
2022-11-14T12:24:47,505544,GET /data/m/where+do+we+go+now+2011/45.mpg
2022-11-14T12:24:47,134157,GET /data/m/all+the+presidents+men+1976/118.mpg
2022-11-14T12:24:47,748559,GET /data/m/the+great+debaters+2007/77.mpg
2022-11-14T12:24:47,656173,GET /data/m/as+it+is+in+heaven+2004/4.mpg
2022-11-14T12:24:47,126347,GET /data/m/death+in+brunswick+1990/107.mpg
2022-11-14T12:24:47,504954,GET /data/m/aladdin+1992/37.mpg
2022-11-14T12:24:47,431489,GET /data/m/the+right+stuff+1983/5.mpg
2022-11-14T12:24:47,505499,GET /data/m/leon+the+professional+1994/89.mpg
2022-11-14T12:24:47,503545,GET /data/m/interstellar+2014/119.mpg
2022-11-14T12:24:47,204336,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/4.mpg
2022-11-14T12:24:47,244329,GET /data/m/the+bourne+supremacy+2004/50.mpg
2022-11-14T12:24:47,598751,GET /data/m/the+fury+1978/90.mpg
2022-11-14T12:24:47,572745,GET /data/m/night+on+earth+1991/2.mpg
2022-11-14T12:24:47,682943,GET /data/m/ratatouille+2007/73.mpg
2022-11-14T12:24:47,28684,GET /data/m/star+wars+1977/104.mpg
2022-11-14T12:24:47,243124,GET /data/m/interstellar+2014/157.mpg
2022-11-14T12:24:47,748270,GET /data/m/gentlemen+prefer+blondes+1953/9.mpg
2022-11-14T12:24:47,733662,GET /data/m/leon+the+professional+1994/88.mpg
2022-11-14T12:24:47,564074,GET /data/m/the+amazing+spider-man+2+2014/126.mpg
2022-11-14T12:24:47,484951,GET /data/m/a+late+quartet+2012/42.mpg
2022-11-14T12:24:47,70430,GET /data/m/star+wars+1977/8.mpg
2022-11-14T12:24:47,736388,GET /data/m/the+matrix+1999/36.mpg
2022-11-14T12:24:47,156130,GET /data/m/quantum+of+solace+2008/74.mpg
2022-11-14T12:24:47,594082,GET /data/m/hamlet+1980/167.mpg
2022-11-14T12:24:47,552941,GET /data/m/terminator+salvation+2009/94.mpg
2022-11-14T12:24:47,744255,GET /data/m/august+rush+2007/107.mpg
2022-11-14T12:24:47,247544,GET /data/m/star+wars+1977/75.mpg
2022-11-14T12:24:47,299669,GET /data/m/fight+club+1999/88.mpg
2022-11-14T12:24:47,310869,GET /data/m/harry+potter+and+the+prisoner+of+azkaban+2004/133.mpg
2022-11-14T12:24:47,533684,GET /data/m/the+adventures+of+robin+hood+1938/74.mpg
2022-11-14T12:24:47,438032,GET /data/m/the+assault+1986/73.mpg
2022-11-14T12:24:47,682087,GET /data/m/the+last+emperor+1987/108.mpg
2022-11-14T12:24:47,51227,GET /data/m/sling+blade+1996/68.mpg
2022-11-14T12:24:47,547341,GET /data/m/ponyo+2008/9.mpg
2022-11-14T12:24:47,475140,GET /data/m/interstellar+2014/96.mpg
2022-11-14T12:24:47,634913,GET /data/m/the+incredibles+2004/102.mpg
2022-11-14T12:24:47,366189,GET /data/m/high+hopes+1988/64.mpg
2022-11-14T12:24:47,672507,GET /data/m/death+at+a+funeral+2007/54.mpg
2022-11-14T12:24:47,700327,GET /data/m/dillinger+1945/62.mpg
2022-11-14T12:24:47,353407,GET /data/m/leon+the+professional+1994/73.mpg
2022-11-14T12:24:47,729278,GET /data/m/harry+potter+and+the+deathly+hallows+part+1+2010/78.mpg
2022-11-14T12:24:47,481091,GET /data/m/whiplash+2014/1.mpg
2022-11-14T12:24:47,215936,GET /data/m/a+time+to+kill+1996/52.mpg
2022-11-14T12:24:47,128406,GET /data/m/the+lord+of+the+rings+the+return+of+the+king+2003/125.mpg
2022-11-14T12:24:47,704940,GET /data/m/mulan+1998/17.mpg
2022-11-14T12:24:47,611618,GET /data/m/delicatessen+1991/77.mpg
2022-11-14T12:24:47,531571,GET /data/m/pirates+of+the+caribbean+at+worlds+end+2007/96.mpg
2022-11-14T12:24:47,152276,GET /rate/fight+club+1999=4
2022-11-14T12:24:47,417020,GET /data/m/one+flew+over+the+cuckoos+nest+1975/31.mpg
2022-11-14T12:24:47,197674,GET /data/m/dragon+ball+z+broly+-+the+legendary+super+saiyan+1993/69.mpg
2022-11-14T12:24:47,122165,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/60.mpg
2022-11-14T12:24:47,214988,GET /data/m/the+barretts+of+wimpole+street+1934/72.mpg
2022-11-14T12:24:47,56058,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/82.mpg
2022-11-14T12:24:47,518396,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/83.mpg
2022-11-14T12:24:47,464217,GET /data/m/the+dark+horse+2014/8.mpg
2022-11-14T12:24:47,730287,GET /data/m/the+godfather+part+ii+1974/135.mpg
2022-11-14T12:24:47,26670,GET /data/m/funeral+in+berlin+1966/43.mpg
2022-11-14T12:24:47,10225,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/138.mpg
2022-11-14T12:24:47,753620,GET /data/m/monsters_+inc.+2001/72.mpg
2022-11-14T12:24:47,356562,GET /data/m/kwaidan+1964/107.mpg
2022-11-14T12:24:47,350420,GET /data/m/aliens+1986/7.mpg
2022-11-14T12:24:47,432003,GET /data/m/star+wars+1977/55.mpg
2022-11-14T12:24:47,513427,GET /data/m/the+shepherd+border+patrol+2008/64.mpg
2022-11-14T12:24:47,146508,GET /data/m/edge+of+tomorrow+2014/75.mpg
2022-11-14T12:24:47,503392,GET /data/m/used+cars+1980/26.mpg
2022-11-14T12:24:47,613073,GET /data/m/alien+1979/24.mpg
2022-11-14T12:24:47,698739,GET /data/m/stand+by+me+1986/66.mpg
2022-11-14T12:24:47,284488,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/82.mpg
2022-11-14T12:24:47,587594,GET /data/m/harry+potter+and+the+chamber+of+secrets+2002/94.mpg
2022-11-14T12:24:47,14079,GET /data/m/interstellar+2014/105.mpg
2022-11-14T12:24:47,440785,GET /data/m/eden+lake+2008/10.mpg
2022-11-14T12:24:47,172513,GET /data/m/bananas*+2009/33.mpg
2022-11-14T12:24:47,112111,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/21.mpg
2022-11-14T12:24:47,28376,GET /data/m/enough+said+2013/64.mpg
2022-11-14T12:24:47,365040,GET /data/m/the+red+shoes+1948/61.mpg
2022-11-14T12:24:47,64697,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/5.mpg
2022-11-14T12:24:47,282963,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/106.mpg
2022-11-14T12:24:47,470346,GET /data/m/big+hero+6+2014/89.mpg
2022-11-14T12:24:47,698084,GET /data/m/apollo+13+1995/129.mpg
2022-11-14T12:24:47,674887,GET /data/m/banklady+2013/36.mpg
2022-11-14T12:24:47,256974,GET /data/m/interstellar+2014/143.mpg
2022-11-14T12:24:47,211120,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/144.mpg
2022-11-14T12:24:47,661718,GET /rate/shades+of+ray+2008=4
2022-11-14T12:24:47,738070,GET /data/m/together+2002/66.mpg
2022-11-14T12:24:47,77203,GET /data/m/kinetta+2005/51.mpg
2022-11-14T12:24:47,562262,GET /data/m/mirror+1975/102.mpg
2022-11-14T12:24:47,84995,GET /data/m/schindlers+list+1993/117.mpg
2022-11-14T12:24:47,575202,GET /data/m/toy+story+3+2010/96.mpg
2022-11-14T12:24:47,629835,GET /data/m/the+princess+bride+1987/44.mpg
2022-11-14T12:24:47,443147,GET /data/m/all+about+eve+1950/43.mpg
2022-11-14T12:24:47,39201,GET /data/m/interstellar+2014/54.mpg
2022-11-14T12:24:47,60449,GET /data/m/interstellar+2014/66.mpg
2022-11-14T12:24:47,427533,GET /data/m/lavventura+1960/86.mpg
2022-11-14T12:24:47,70372,GET /data/m/nausica+of+the+valley+of+the+wind+1984/45.mpg
2022-11-14T12:24:47,134269,GET /data/m/interstellar+2014/149.mpg
2022-11-14T12:24:47,512994,GET /data/m/amour+2012/33.mpg
2022-11-14T12:24:47,25315,GET /data/m/big+hero+6+2014/49.mpg
2022-11-14T12:24:47,522588,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/2.mpg
2022-11-14T12:24:47,14546,GET /data/m/the+shawshank+redemption+1994/77.mpg
2022-11-14T12:24:47,221403,GET /data/m/whiplash+2014/20.mpg
2022-11-14T12:24:47,604582,GET /data/m/kika+1993/56.mpg
2022-11-14T12:24:47,354284,GET /data/m/interstellar+2014/118.mpg
2022-11-14T12:24:47,523782,GET /data/m/aladdin+1992/12.mpg
2022-11-14T12:24:47,638550,GET /data/m/gladiator+2000/136.mpg
2022-11-14T12:24:47,300932,GET /data/m/whiplash+2014/59.mpg
2022-11-14T12:24:47,600928,GET /data/m/alice+in+wonderland+2010/68.mpg
2022-11-14T12:24:47,596071,GET /data/m/christmas+in+conway+2013/89.mpg
2022-11-14T12:24:47,583851,GET /data/m/rain+over+santiago+1975/29.mpg
2022-11-14T12:24:47,57899,GET /data/m/2001+a+space+odyssey+1968/142.mpg
2022-11-14T12:24:47,422020,GET /data/m/heat+1995/9.mpg
2022-11-14T12:24:47,463590,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/148.mpg
2022-11-14T12:24:47,446286,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/85.mpg
2022-11-14T12:24:47.094,13238,recommendation request fall2022-comp585-4.cs.mcgill.ca:8082, status 200, result: casino+royale+2006, indiana+jones+and+the+last+crusade+1989, finding+neverland+2004, gone+girl+2014, moulin+rouge+2001, the+thing+1982, sister+act+1992, pi+1998, witching++bitching+2013, shadow+of+the+vampire+2000, brotherhood+of+the+wolf+2001, elizabethtown+2005, chaplin+1992, its+a+wonderful+life+1946, fantasia+2000+1999, the+dark+crystal+1982, the+world+is+not+enough+1999, the+grapes+of+wrath+1940, balto+1995, final+fantasy+vii+advent+children+2005, 74 ms
2022-11-14T12:24:47.076,487101,recommendation request fall2022-comp585-4.cs.mcgill.ca:8082, status 200, result: pirates+of+the+caribbean+on+stranger+tides+2011, 10+things+i+hate+about+you+1999, indiana+jones+and+the+last+crusade+1989, hellboy+ii+the+golden+army+2008, arsenic+and+old+lace+1944, basic+2003, clerks+1994, wagon+master+1950, the+jungle+book+1967, ice+age+continental+drift+2012, the+great+outdoors+1988, iron+sky+2012, the+meaning+of+life+1983, defiance+2008, wasabi+2001, prometheus+2012, kick-ass+2010, transporter+2+2005, divergent+2014, dracula+untold+2014, 60 ms
2022-11-14T12:24:47.114,486224,recommendation request fall2022-comp585-4.cs.mcgill.ca:8082, status 200, result: the+lord+of+the+rings+the+fellowship+of+the+ring+2001, interstellar+2014, fight+club+1999, whiplash+2014, leon+the+professional+1994, star+wars+1977, big+hero+6+2014, princess+mononoke+1997, inception+2010, the+matrix+1999, raiders+of+the+lost+ark+1981, the+shawshank+redemption+1994, spirited+away+2001, the+godfather+1972, the+dark+knight+2008, the+lord+of+the+rings+the+two+towers+2002, my+neighbor+totoro+1988, monty+python+and+the+holy+grail+1975, harry+potter+and+the+deathly+hallows+part+2+2011, howls+moving+castle+2004, 95 ms
2022-11-14T12:24:48,331635,GET /data/m/how+to+train+your+dragon+2+2014/67.mpg
2022-11-14T12:24:48,409091,GET /data/m/bolt+2008/52.mpg
2022-11-14T12:24:48,404200,GET /data/m/whiplash+2014/3.mpg
2022-11-14T12:24:48,513329,GET /data/m/interstellar+2014/27.mpg
2022-11-14T12:24:48,72514,GET /data/m/moonlight+murder+1936/47.mpg
2022-11-14T12:24:48,154882,GET /data/m/ponyo+2008/18.mpg
2022-11-14T12:24:48,493476,GET /data/m/i+origins+2014/2.mpg
2022-11-14T12:24:48,204172,GET /data/m/j.j.+cale+-+to+tulsa+and+back+on+tour+with+j.j.+cale+2006/89.mpg
2022-11-14T12:24:48,565517,GET /data/m/blood+creek+2009/89.mpg
2022-11-14T12:24:48,511319,GET /data/m/black+swan+2010/4.mpg
2022-11-14T12:24:48,276976,GET /data/m/fight+club+1999/138.mpg
2022-11-14T12:24:48,35304,GET /data/m/interstellar+2014/9.mpg
2022-11-14T12:24:48,727656,GET /data/m/run_+fatboy_+run+2007/13.mpg
2022-11-14T12:24:48,396292,GET /data/m/two+weeks+notice+2002/51.mpg
2022-11-14T12:24:48,587945,GET /data/m/toy+story+1995/24.mpg
2022-11-14T12:24:48,453462,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/12.mpg
2022-11-14T12:24:48,171122,GET /data/m/interstellar+2014/27.mpg
2022-11-14T12:24:48,231159,GET /data/m/whiplash+2014/62.mpg
2022-11-14T12:24:48,83453,GET /data/m/the+man+who+knew+too+much+1956/106.mpg
2022-11-14T12:24:48,302872,GET /data/m/the+maze+runner+2014/93.mpg
2022-11-14T12:24:48,388791,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/86.mpg
2022-11-14T12:24:48,167149,GET /data/m/harry+potter+and+the+half-blood+prince+2009/31.mpg
2022-11-14T12:24:48,285222,GET /data/m/interstellar+2014/16.mpg
2022-11-14T12:24:48,403401,GET /data/m/inglourious+basterds+2009/105.mpg
2022-11-14T12:24:48,425573,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/44.mpg
2022-11-14T12:24:48,132972,GET /data/m/the+diaries+of+vaslav+nijinsky+2002/51.mpg
2022-11-14T12:24:48,407756,GET /data/m/jour+de+fte+1949/25.mpg
2022-11-14T12:24:48,316066,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/135.mpg
2022-11-14T12:24:48,643618,GET /data/m/let+no+man+write+my+epitaph+1960/51.mpg
2022-11-14T12:24:48,315422,GET /data/m/in+cold+blood+1967/26.mpg
2022-11-14T12:24:48,668868,GET /data/m/city+girl+1930/22.mpg
2022-11-14T12:24:48,434844,GET /data/m/nausica+of+the+valley+of+the+wind+1984/38.mpg
2022-11-14T12:24:48,328579,GET /data/m/little+children+2006/98.mpg
2022-11-14T12:24:48,522709,GET /data/m/big+hero+6+2014/57.mpg
2022-11-14T12:24:48,717538,GET /data/m/the+lord+of+the+rings+the+return+of+the+king+2003/45.mpg
2022-11-14T12:24:48,367061,GET /data/m/touch+of+pink+2004/56.mpg
2022-11-14T12:24:48,509669,GET /data/m/leon+the+professional+1994/23.mpg
2022-11-14T12:24:48,193372,GET /data/m/fight+club+1999/29.mpg
2022-11-14T12:24:48,34884,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/41.mpg
2022-11-14T12:24:48,621358,GET /data/m/jack-jack+attack+2004/2.mpg
2022-11-14T12:24:48,100850,GET /data/m/goodfellas+1990/36.mpg
2022-11-14T12:24:48,499497,GET /data/m/gladiator+2000/110.mpg
2022-11-14T12:24:48,614132,GET /data/m/my+voyage+to+italy+1999/245.mpg
2022-11-14T12:24:48,177389,GET /data/m/empire+of+the+sun+1987/5.mpg
2022-11-14T12:24:48,569691,GET /data/m/e.t.+the+extra-terrestrial+1982/70.mpg
2022-11-14T12:24:48,456078,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/32.mpg
2022-11-14T12:24:48,133079,GET /data/m/moonlight+mile+2002/114.mpg
2022-11-14T12:24:48,558525,GET /data/m/fear+in+the+city+1981/45.mpg
2022-11-14T12:24:48,488799,GET /data/m/jonas+2012/72.mpg
2022-11-14T12:24:48,481497,GET /data/m/gattaca+1997/40.mpg
2022-11-14T12:24:48,80402,GET /data/m/big+hero+6+2014/83.mpg
2022-11-14T12:24:48,591846,GET /data/m/gone+girl+2014/63.mpg
2022-11-14T12:24:48,583671,GET /data/m/goodfellas+1990/78.mpg
2022-11-14T12:24:48,493662,GET /data/m/leon+the+professional+1994/58.mpg
2022-11-14T12:24:48,367530,GET /data/m/close+encounters+of+the+third+kind+1977/38.mpg
2022-11-14T12:24:48,192245,GET /data/m/blade+runner+1982/88.mpg
2022-11-14T12:24:48,611634,GET /data/m/reservoir+dogs+1992/13.mpg
2022-11-14T12:24:48,266539,GET /data/m/fight+club+1999/39.mpg
2022-11-14T12:24:48,213791,GET /data/m/tentacles+1977/17.mpg
2022-11-14T12:24:48,35247,GET /data/m/quick+change+1990/9.mpg
2022-11-14T12:24:48,49697,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/12.mpg
2022-11-14T12:24:48,59389,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/66.mpg
2022-11-14T12:24:48,523227,GET /data/m/the+lord+of+the+rings+the+fellowship+of+the+ring+2001/10.mpg
2022-11-14T12:24:48,693017,GET /data/m/delicatessen+1991/74.mpg
2022-11-14T12:24:48,506092,GET /data/m/harry+potter+and+the+deathly+hallows+part+2+2011/6.mpg
2022-11-14T12:24:48,87577,GET /data/m/red+rock+west+1993/75.mpg
2022-11-14T12:24:48,623376,GET /data/m/comin+at+ya+1981/29.mpg
