userid,movieid,count,time,tmdb_id,popularity,vote_average,flag
570911,harry+potter+and+the+deathly+hallows+part+1+2010,1,2022-11-27T16:37:57,12444,23.300362,7.5,0
352234,california+dreamin+2007,1,2022-11-27T16:38:32,24220,1.709218,6.2,0
828222,one+flew+over+the+cuckoos+nest+1975,1,2022-11-27T16:38:30,510,35.529554,8.3,0
2038,interstellar+2014,1,2022-11-27T16:38:19,157336,32.213481,8.1,0
692922,cra+cuervos+1975,1,2022-11-27T16:37:49,51857,4.881051,7.0,0
346271,monsters_+inc.+2001,1,2022-11-27T16:38:31,585,26.419962,7.5,0
128104,batman+begins+2005,1,2022-11-27T16:38:11,272,28.505341,7.5,0
578199,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:02,120,32.070725,8.0,0
550764,leon+the+professional+1994,1,2022-11-27T16:38:24,101,20.477329,8.2,0
24696,ghostbusters+1984,1,2022-11-27T16:38:26,620,22.089729,7.3,0
175791,avatar+2009,1,2022-11-27T16:38:30,19995,185.070892,7.2,0
317283,2001+a+space+odyssey+1968,1,2022-11-27T16:38:39,62,22.494622,7.9,0
115076,one+flew+over+the+cuckoos+nest+1975,1,2022-11-27T16:38:16,510,35.529554,8.3,0
710115,american+beauty+1999,1,2022-11-27T16:37:47,14,20.726578,7.9,0
577394,raise+the+red+lantern+1991,1,2022-11-27T16:38:24,10404,7.948888,7.8,0
219682,the+lion+king+1994,1,2022-11-27T16:37:46,8587,21.605761,8.0,0
320576,harry+potter+and+the+chamber+of+secrets+2002,1,2022-11-27T16:38:30,672,29.741452,7.4,0
369802,alien+1979,1,2022-11-27T16:38:35,348,23.37742,7.9,0
556454,fight+club+1999,1,2022-11-27T16:38:04,550,63.869599,8.3,0
276046,demonic+2015,1,2022-11-27T16:38:29,234212,9.234943,5.0,0
566497,dial+m+for+murder+1954,1,2022-11-27T16:37:50,521,7.853231,7.9,0
789784,harry+potter+and+the+prisoner+of+azkaban+2004,1,2022-11-27T16:38:04,673,28.460276,7.7,0
459354,leon+the+professional+1994,1,2022-11-27T16:37:53,101,20.477329,8.2,0
778053,tumbledown+1988,1,2022-11-27T16:38:07,121154,0.7355,5.2,0
376984,the+legend+of+bagger+vance+2000,1,2022-11-27T16:38:14,4958,9.034884,6.4,0
338627,shake+hands+with+the+devil+2007,1,2022-11-27T16:37:51,30527,1.334478,7.0,0
380719,pulp+fiction+1994,1,2022-11-27T16:38:41,680,140.950236,8.3,0
20046,batman+begins+2005,1,2022-11-27T16:37:55,272,28.505341,7.5,0
35863,the+shawshank+redemption+1994,1,2022-11-27T16:37:52,278,51.645403,8.5,0
9809,iron+man+2008,1,2022-11-27T16:38,1726,22.073099,7.4,0
623667,the+shawshank+redemption+1994,1,2022-11-27T16:37:48,278,51.645403,8.5,0
202475,nightcrawler+2014,1,2022-11-27T16:37:46,242582,21.277073,7.6,0
837941,ice+age+dawn+of+the+dinosaurs+2009,1,2022-11-27T16:38:32,8355,12.980624,6.5,0
705496,big+hero+6+2014,1,2022-11-27T16:38:04,177572,213.849907,7.8,0
604020,avatar+2009,1,2022-11-27T16:37:49,19995,185.070892,7.2,0
257987,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38,120,32.070725,8.0,0
298783,the+jungle+book+1967,1,2022-11-27T16:38:01,9325,22.845448,7.1,0
331840,interstellar+2014,1,2022-11-27T16:38:24,157336,32.213481,8.1,0
494977,whiplash+2014,1,2022-11-27T16:38:28,244786,64.29999,8.3,0
364891,star+wars+1977,1,2022-11-27T16:38:18,11,42.149697,8.1,0
434287,nightcrawler+2014,1,2022-11-27T16:37:56,242582,21.277073,7.6,0
807911,the+avengers+2012,1,2022-11-27T16:38:21,24428,89.887648,7.4,0
660081,scooby-doo+and+the+witchs+ghost+1999,1,2022-11-27T16:38:02,17681,6.121407,7.2,0
434329,aliens+1986,1,2022-11-27T16:38:11,679,21.761179,7.7,0
359988,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:13,120,32.070725,8.0,0
620621,iron+man+2008,1,2022-11-27T16:38:03,1726,22.073099,7.4,0
810321,olive+kitteridge+2014,1,2022-11-27T16:38:02,289314,6.029457,7.6,0
439790,ballet+shoes+2008,1,2022-11-27T16:38:01,20497,5.828623,6.3,0
68953,guardians+of+the+galaxy+2014,1,2022-11-27T16:37:48,118340,53.291601,7.9,0
367498,the+good_+the+bad+and+the+ugly+1966,1,2022-11-27T16:37:59,429,16.788787,8.1,0
665326,american+beauty+1999,1,2022-11-27T16:38:01,14,20.726578,7.9,0
680621,the+dark+knight+2008,1,2022-11-27T16:38:07,155,123.167259,8.3,0
267578,avatar+2009,1,2022-11-27T16:38:08,19995,185.070892,7.2,0
393167,the+legend+of+sarila+2013,1,2022-11-27T16:38:34,233423,3.296338,4.9,0
298649,now_+voyager+1942,1,2022-11-27T16:38:41,32847,2.480798,7.1,0
510762,casino+royale+2006,1,2022-11-27T16:38:29,36557,23.065078,7.3,0
86870,the+shawshank+redemption+1994,1,2022-11-27T16:38,278,51.645403,8.5,0
208040,fight+club+1999,1,2022-11-27T16:38:28,550,63.869599,8.3,0
347161,goodfellas+1990,1,2022-11-27T16:38:36,769,15.424092,8.2,0
254514,the+shawshank+redemption+1994,1,2022-11-27T16:37:46,278,51.645403,8.5,0
79865,13+assassins+2010,1,2022-11-27T16:38:08,58857,9.534232,7.1,0
606749,2001+a+space+odyssey+1968,1,2022-11-27T16:37:48,62,22.494622,7.9,0
416077,blade+runner+1982,1,2022-11-27T16:37:45,78,96.272374,7.9,0
480798,pulp+fiction+1994,1,2022-11-27T16:37:54,680,140.950236,8.3,0
673438,whiplash+2014,1,2022-11-27T16:38:05,244786,64.29999,8.3,0
276417,harry+potter+and+the+chamber+of+secrets+2002,1,2022-11-27T16:38:05,672,29.741452,7.4,0
767483,nightcrawler+2014,1,2022-11-27T16:38:20,242582,21.277073,7.6,0
398820,babycall+2011,1,2022-11-27T16:38:20,75229,2.522415,5.4,0
163142,the+good_+the+bad+and+the+ugly+1966,1,2022-11-27T16:38:12,429,16.788787,8.1,0
611550,inception+2010,1,2022-11-27T16:37:50,27205,29.108149,8.1,0
704115,american+beauty+1999,1,2022-11-27T16:38:19,14,20.726578,7.9,0
72665,gone+girl+2014,1,2022-11-27T16:37:54,210577,154.801009,7.9,0
398518,troy+2004,1,2022-11-27T16:38:11,652,15.387275,6.9,0
62027,the+secret+world+of+arrietty+2010,1,2022-11-27T16:38:23,51739,8.636052,7.4,0
335447,cool+hand+luke+1967,1,2022-11-27T16:37:53,903,9.718713,7.7,0
180231,fight+club+1999,1,2022-11-27T16:37:56,550,63.869599,8.3,0
48047,allan+quatermain+and+the+lost+city+of+gold+1986,1,2022-11-27T16:37:56,9710,10.877201,4.6,0
93577,one+flew+over+the+cuckoos+nest+1975,1,2022-11-27T16:38:38,510,35.529554,8.3,0
171281,casino+royale+2006,1,2022-11-27T16:38:34,36557,23.065078,7.3,0
753057,bruno+2000,1,2022-11-27T16:38:22,95136,0.368794,7.4,0
583409,inception+2010,1,2022-11-27T16:38:17,27205,29.108149,8.1,0
366003,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:14,120,32.070725,8.0,0
774773,big+hero+6+2014,1,2022-11-27T16:37:45,177572,213.849907,7.8,0
420017,pulse+1987,1,2022-11-27T16:38:06,32033,5.398337,4.7,0
514871,inception+2010,1,2022-11-27T16:38:25,27205,29.108149,8.1,0
64079,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T16:38:24,121,29.423537,8.0,0
327437,the+hobbit+the+desolation+of+smaug+2013,1,2022-11-27T16:38:13,57158,20.644776,7.6,0
414767,the+shawshank+redemption+1994,1,2022-11-27T16:38:38,278,51.645403,8.5,0
315547,casino+royale+2006,1,2022-11-27T16:38:15,36557,23.065078,7.3,0
767456,pulp+fiction+1994,1,2022-11-27T16:38:41,680,140.950236,8.3,0
34093,harry+potter+and+the+chamber+of+secrets+2002,1,2022-11-27T16:38:01,672,29.741452,7.4,0
134916,the+good_+the+bad+and+the+ugly+1966,1,2022-11-27T16:38:32,429,16.788787,8.1,0
138442,schindlers+list+1993,1,2022-11-27T16:37:57,424,41.725123,8.3,0
561928,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:15,120,32.070725,8.0,0
223400,inception+2010,1,2022-11-27T16:37:44,27205,29.108149,8.1,0
437881,the+avengers+2012,1,2022-11-27T16:38:33,24428,89.887648,7.4,0
834023,pulp+fiction+1994,1,2022-11-27T16:38:31,680,140.950236,8.3,0
341137,safe+1995,1,2022-11-27T16:38:11,32646,8.180047,7.2,0
83719,beware+of+mr.+baker+2012,1,2022-11-27T16:38:12,97610,2.449115,7.5,0
186046,leon+the+professional+1994,1,2022-11-27T16:37:51,101,20.477329,8.2,0
427977,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:37:52,120,32.070725,8.0,0
715879,nightcrawler+2014,1,2022-11-27T16:38:07,242582,21.277073,7.6,0
220254,batman+begins+2005,1,2022-11-27T16:38:34,272,28.505341,7.5,0
478838,whiplash+2014,1,2022-11-27T16:38:05,244786,64.29999,8.3,0
113725,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:25,120,32.070725,8.0,0
58186,gone+girl+2014,1,2022-11-27T16:38:18,210577,154.801009,7.9,0
562255,the+shawshank+redemption+1994,1,2022-11-27T16:38:35,278,51.645403,8.5,0
274954,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:20,120,32.070725,8.0,0
91644,fight+club+1999,1,2022-11-27T16:38:34,550,63.869599,8.3,0
524681,the+fifth+element+1997,1,2022-11-27T16:38:33,18,24.30526,7.3,0
823809,gone+girl+2014,1,2022-11-27T16:37:51,210577,154.801009,7.9,0
404450,the+namesake+2006,1,2022-11-27T16:38:28,16727,4.273271,6.8,0
352397,the+hunger+games+mockingjay+-+part+1+2014,1,2022-11-27T16:37:46,131631,147.098006,6.6,0
296935,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:31,120,32.070725,8.0,0
9212,fight+club+1999,1,2022-11-27T16:38:04,550,63.869599,8.3,0
466432,amar+akbar+anthony+1977,1,2022-11-27T16:38:34,38022,0.618416,6.9,0
364577,fight+club+1999,1,2022-11-27T16:37:52,550,63.869599,8.3,0
17507,romeo++juliet+1996,1,2022-11-27T16:38:26,454,11.774061,6.7,0
556555,high+crimes+2002,1,2022-11-27T16:38:37,11560,8.371005,6.1,0
23649,the+dark+knight+2008,1,2022-11-27T16:37:45,155,123.167259,8.3,0
114365,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T16:38:03,121,29.423537,8.0,0
790422,8++women+1999,1,2022-11-27T16:38:12,11332,1.687388,6.3,0
685306,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:23,120,32.070725,8.0,0
338308,interstellar+2014,1,2022-11-27T16:37:48,157336,32.213481,8.1,0
591701,leon+the+professional+1994,1,2022-11-27T16:38:18,101,20.477329,8.2,0
824837,fight+club+1999,1,2022-11-27T16:37:52,550,63.869599,8.3,0
515452,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:03,120,32.070725,8.0,0
665250,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:15,120,32.070725,8.0,0
47208,austin+high+2011,1,2022-11-27T16:38:37,110553,0.394536,6.7,0
70199,guardians+of+the+galaxy+2014,1,2022-11-27T16:38:08,118340,53.291601,7.9,0
833492,tucker+and+dale+vs+evil+2010,1,2022-11-27T16:38:33,46838,6.771868,7.3,0
294631,monsters_+inc.+2001,1,2022-11-27T16:38:14,585,26.419962,7.5,0
603317,star+wars+1977,1,2022-11-27T16:37:56,11,42.149697,8.1,0
807244,x-men+days+of+future+past+2014,1,2022-11-27T16:37:53,127585,26.058586,7.5,0
62054,one+of+our+dinosaurs+is+missing+1975,1,2022-11-27T16:38:29,29694,2.233131,5.6,0
817428,star+wars+episode+iii+-+revenge+of+the+sith+2005,1,2022-11-27T16:38:28,1895,13.165421,7.1,0
786679,big+hero+6+2014,1,2022-11-27T16:38:38,177572,213.849907,7.8,0
204355,iron+man+2008,1,2022-11-27T16:37:53,1726,22.073099,7.4,0
440995,mercury+rising+1998,1,2022-11-27T16:38:18,8838,6.644644,6.0,0
423310,star+wars+1977,1,2022-11-27T16:37:51,11,42.149697,8.1,0
237511,ingeborg+holm+1913,1,2022-11-27T16:38:21,147622,0.177574,7.8,0
453798,one+flew+over+the+cuckoos+nest+1975,1,2022-11-27T16:38:17,510,35.529554,8.3,0
653294,popular+music+2004,1,2022-11-27T16:38:33,442,0.988777,6.0,0
573136,mulan+1998,1,2022-11-27T16:38:01,10674,21.180857,7.6,0
89148,batman+begins+2005,1,2022-11-27T16:38:11,272,28.505341,7.5,0
179877,sphere+1998,1,2022-11-27T16:38:20,10153,7.124735,5.8,0
582332,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T16:38:40,121,29.423537,8.0,0
61474,leon+the+professional+1994,1,2022-11-27T16:38:09,101,20.477329,8.2,0
522941,alien+1979,1,2022-11-27T16:38:15,348,23.37742,7.9,0
425768,track+29+1988,1,2022-11-27T16:38:02,41974,1.129645,6.2,0
81095,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:11,120,32.070725,8.0,0
646447,fury+2014,1,2022-11-27T16:38:06,228150,36.713807,7.4,0
423292,the+lord+of+the+rings+the+return+of+the+king+2003,1,2022-11-27T16:38:22,122,29.324358,8.1,0
755349,spider-man+3+2007,1,2022-11-27T16:38:24,559,27.614265,5.9,0
421502,nightcrawler+2014,1,2022-11-27T16:37:48,242582,21.277073,7.6,0
525847,constantine+2005,1,2022-11-27T16:37:48,561,9.615691,6.6,0
702562,the+godfather+1972,1,2022-11-27T16:37:58,238,41.109264,8.5,0
638378,harry+potter+and+the+chamber+of+secrets+2002,1,2022-11-27T16:38:26,672,29.741452,7.4,0
50216,the+shawshank+redemption+1994,1,2022-11-27T16:38:37,278,51.645403,8.5,0
45485,how+to+train+your+dragon+2010,1,2022-11-27T16:37:46,10191,14.416681,7.5,0
632613,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T16:38:08,121,29.423537,8.0,0
227102,big+hero+6+2014,1,2022-11-27T16:38:34,177572,213.849907,7.8,0
713164,gone+girl+2014,1,2022-11-27T16:37:46,210577,154.801009,7.9,0
431396,dilwale+dulhania+le+jayenge+1995,1,2022-11-27T16:37:53,19404,34.457024,9.1,0
653193,galaxy+quest+1999,1,2022-11-27T16:37:57,926,15.831374,6.9,0
733187,boogie+man+the+lee+atwater+story+2008,0,2022-11-27T16:38:02,18112,0.260175,6.8,0
741792,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,1,2022-11-27T16:38:19,22,47.326665,7.5,0
272169,batman+begins+2005,1,2022-11-27T16:37:49,272,28.505341,7.5,0
19910,despicable+me+2010,1,2022-11-27T16:38:23,20352,22.274502,7.1,0
332632,the+hobbit+1977,1,2022-11-27T16:38:06,1362,16.425868,6.0,0
157597,2001+a+space+odyssey+1968,1,2022-11-27T16:38:02,62,22.494622,7.9,0
120368,pulp+fiction+1994,1,2022-11-27T16:37:58,680,140.950236,8.3,0
460636,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:37:56,120,32.070725,8.0,0
804459,on+golden+pond+1981,1,2022-11-27T16:38:14,11816,12.252186,7.3,0
419716,at+the+devils+door+2014,1,2022-11-27T16:37:50,254188,4.964202,4.7,0
408078,saving+private+ryan+1998,1,2022-11-27T16:38:25,857,21.758054,7.9,0
421055,big+hero+6+2014,1,2022-11-27T16:38:15,177572,213.849907,7.8,0
343494,guardians+of+the+galaxy+2014,1,2022-11-27T16:38:40,118340,53.291601,7.9,0
624274,harry+potter+and+the+deathly+hallows+part+1+2010,1,2022-11-27T16:38:17,12444,23.300362,7.5,0
739556,sal_+or+the+120+days+of+sodom+1975,1,2022-11-27T16:37:48,5336,7.705479,6.4,0
716020,speed+zone+1989,1,2022-11-27T16:38:20,12236,2.806926,4.1,0
408186,the+shawshank+redemption+1994,1,2022-11-27T16:37:47,278,51.645403,8.5,0
218666,the+wolfman+2010,1,2022-11-27T16:38:34,7978,9.297209,5.5,0
73960,fight+club+1999,1,2022-11-27T16:37:47,550,63.869599,8.3,0
81697,cannibal+holocaust+1980,1,2022-11-27T16:37:48,8689,7.417324,5.8,0
42822,the+wind+that+shakes+the+barley+2006,1,2022-11-27T16:38:26,1116,6.752524,7.1,0
193183,gone+girl+2014,1,2022-11-27T16:38:16,210577,154.801009,7.9,0
450463,the+godfather+1972,1,2022-11-27T16:38:29,238,41.109264,8.5,0
315951,the+unbearable+lightness+of+being+1988,1,2022-11-27T16:38:35,10644,6.815147,7.0,0
385580,american+beauty+1999,1,2022-11-27T16:37:48,14,20.726578,7.9,0
733973,the+dark+knight+2008,1,2022-11-27T16:38:17,155,123.167259,8.3,0
637192,airplane+1980,1,2022-11-27T16:37:51,813,13.063203,7.1,0
794491,fury+2014,1,2022-11-27T16:38:14,228150,36.713807,7.4,0
679541,frozen+2013,1,2022-11-27T16:38:31,109445,24.248243,7.3,0
286204,casino+royale+2006,1,2022-11-27T16:37:54,36557,23.065078,7.3,0
741617,the+dark+knight+rises+2012,1,2022-11-27T16:38:32,49026,20.58258,7.6,0
399626,inception+2010,1,2022-11-27T16:38:07,27205,29.108149,8.1,0
743554,fight+club+1999,1,2022-11-27T16:37:54,550,63.869599,8.3,0
633569,the+last+minute+2001,1,2022-11-27T16:38:32,47657,0.689795,5.2,0
765708,farewell+my+concubine+1993,1,2022-11-27T16:38:22,10997,4.875827,7.8,0
114858,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:23,120,32.070725,8.0,0
45522,mission+impossible+ii+2000,1,2022-11-27T16:38:33,955,18.97178,5.9,0
703450,guardians+of+the+galaxy+2014,1,2022-11-27T16:38:08,118340,53.291601,7.9,0
511700,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:07,120,32.070725,8.0,0
566725,pulp+fiction+1994,1,2022-11-27T16:38:16,680,140.950236,8.3,0
478541,the+shawshank+redemption+1994,1,2022-11-27T16:37:46,278,51.645403,8.5,0
341544,the+civil+war+1990,1,2022-11-27T16:37:45,26397,3.431403,9.2,0
149077,the+godfather+1972,1,2022-11-27T16:38:22,238,41.109264,8.5,0
802500,gone+girl+2014,1,2022-11-27T16:38:03,210577,154.801009,7.9,0
297419,monsters_+inc.+2001,1,2022-11-27T16:38:09,585,26.419962,7.5,0
584551,the+second+best+exotic+marigold+hotel+2015,1,2022-11-27T16:38:01,268238,5.204474,6.3,0
202550,fight+club+1999,1,2022-11-27T16:38:36,550,63.869599,8.3,0
491903,the+avengers+2012,1,2022-11-27T16:37:49,24428,89.887648,7.4,0
275568,the+great+kidnapping+1973,1,2022-11-27T16:38:20,74417,0.049823,10.0,0
258868,from+russia+with+love+1963,1,2022-11-27T16:37:51,657,12.536729,6.9,0
123904,chappie+2015,1,2022-11-27T16:38:08,198184,30.206365,6.6,0
447002,the+dark+knight+2008,1,2022-11-27T16:38:34,155,123.167259,8.3,0
821908,saving+private+ryan+1998,1,2022-11-27T16:38:23,857,21.758054,7.9,0
625242,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:37:57,120,32.070725,8.0,0
492658,inception+2010,1,2022-11-27T16:38:08,27205,29.108149,8.1,0
775554,take+me+home+2011,1,2022-11-27T16:38:37,85431,9.702695,6.7,0
297738,close+encounters+of+the+third+kind+1977,1,2022-11-27T16:38:24,840,10.610446,7.2,0
615636,chappie+2015,1,2022-11-27T16:37:51,198184,30.206365,6.6,0
778265,the+little+mermaid+1989,1,2022-11-27T16:38:12,10144,17.496832,7.2,0
100603,the+godfather+1972,1,2022-11-27T16:37:46,238,41.109264,8.5,0
780985,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:18,120,32.070725,8.0,0
345152,one+flew+over+the+cuckoos+nest+1975,1,2022-11-27T16:38:01,510,35.529554,8.3,0
129316,three+men+and+a+baby+1987,1,2022-11-27T16:38:01,12154,5.667344,5.8,0
340312,the+cat+returns+2002,1,2022-11-27T16:38:19,15370,11.639023,7.2,0
770942,alien+1979,1,2022-11-27T16:38:21,348,23.37742,7.9,0
416308,oklahoma+crude+1973,1,2022-11-27T16:38:40,147106,0.684588,6.7,0
387908,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:29,120,32.070725,8.0,0
609303,inception+2010,1,2022-11-27T16:38:14,27205,29.108149,8.1,0
53570,thor+the+dark+world+2013,1,2022-11-27T16:37:58,76338,34.905447,6.8,0
149612,the+dark+knight+2008,1,2022-11-27T16:37:52,155,123.167259,8.3,0
628065,whiplash+2014,1,2022-11-27T16:37:56,244786,64.29999,8.3,0
56266,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:25,120,32.070725,8.0,0
253659,pulp+fiction+1994,1,2022-11-27T16:38:10,680,140.950236,8.3,0
430540,take+my+eyes+2003,1,2022-11-27T16:37:51,1418,5.557675,6.9,0
44987,saving+private+ryan+1998,1,2022-11-27T16:37:51,857,21.758054,7.9,0
802320,leon+the+professional+1994,1,2022-11-27T16:37:52,101,20.477329,8.2,0
10453,mind+game+2004,1,2022-11-27T16:38:17,21712,3.586257,8.0,0
407462,the+avengers+2012,1,2022-11-27T16:38:12,24428,89.887648,7.4,0
810872,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:05,120,32.070725,8.0,0
667256,monsters_+inc.+2001,1,2022-11-27T16:38:28,585,26.419962,7.5,0
608017,whiplash+2014,1,2022-11-27T16:38:28,244786,64.29999,8.3,0
601555,days+and+clouds+2007,1,2022-11-27T16:38:26,12823,5.608847,7.3,0
502272,marlowe+1969,1,2022-11-27T16:38:35,1846,1.900216,6.2,0
636628,whiplash+2014,1,2022-11-27T16:38:21,244786,64.29999,8.3,0
427335,the+decameron+1971,1,2022-11-27T16:38:01,33583,5.619235,6.9,0
8464,before+midnight+2013,1,2022-11-27T16:38:11,132344,11.30324,7.3,0
54339,star+wars+1977,1,2022-11-27T16:38:06,11,42.149697,8.1,0
54755,monty+python+and+the+holy+grail+1975,1,2022-11-27T16:38:16,762,10.43389,7.8,0
565774,saving+private+ryan+1998,1,2022-11-27T16:38:40,857,21.758054,7.9,0
624830,star+wars+1977,0,2022-11-27T16:38:11,11,42.149697,8.1,0
190461,mata+hari+1931,1,2022-11-27T16:38:04,35545,1.41344,6.1,0
681792,the+green+mile+1999,1,2022-11-27T16:38:07,497,19.96678,8.2,0
652129,highlander+v+the+source+2007,1,2022-11-27T16:38:03,13360,6.06417,3.5,0
336236,the+bad+and+the+beautiful+1952,1,2022-11-27T16:38:37,32499,3.12508,7.4,0
73792,the+hunger+games+mockingjay+-+part+1+2014,1,2022-11-27T16:38:05,131631,147.098006,6.6,0
426453,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:33,120,32.070725,8.0,0
761494,interstellar+2014,1,2022-11-27T16:38:35,157336,32.213481,8.1,0
149174,pulp+fiction+1994,1,2022-11-27T16:38:32,680,140.950236,8.3,0
179550,interstellar+2014,1,2022-11-27T16:38:22,157336,32.213481,8.1,0
494628,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T16:38:27,121,29.423537,8.0,0
197909,whiplash+2014,1,2022-11-27T16:38:09,244786,64.29999,8.3,0
143937,the+gods+must+be+crazy+1980,1,2022-11-27T16:38:31,8393,10.973482,7.1,0
565188,2001+a+space+odyssey+1968,1,2022-11-27T16:38:27,62,22.494622,7.9,0
215195,unfaithfully+yours+1948,1,2022-11-27T16:38:15,33115,3.473029,7.8,0
201350,nightcrawler+2014,1,2022-11-27T16:38:32,242582,21.277073,7.6,0
339194,gone+girl+2014,1,2022-11-27T16:38:10,210577,154.801009,7.9,0
771460,the+godfather+1972,1,2022-11-27T16:38:17,238,41.109264,8.5,0
755402,chappie+2015,1,2022-11-27T16:38:38,198184,30.206365,6.6,0
302246,inception+2010,1,2022-11-27T16:38:15,27205,29.108149,8.1,0
774327,gladiator+2000,2,2022-11-27T16:37:44,98,23.186667,7.9,0
396846,one+flew+over+the+cuckoos+nest+1975,1,2022-11-27T16:38:10,510,35.529554,8.3,0
806034,small+wonders+1995,1,2022-11-27T16:37:55,124632,0.00264,0.0,0
602257,big+hero+6+2014,1,2022-11-27T16:38:18,177572,213.849907,7.8,0
528321,the+matrix+1999,1,2022-11-27T16:38:18,603,33.366332,7.9,0
71771,new+waterford+girl+1999,1,2022-11-27T16:38:26,35612,0.638452,7.6,0
149374,the+last+command+1928,1,2022-11-27T16:37:48,52679,4.030927,7.7,0
311646,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:38:13,120,32.070725,8.0,0
527414,fight+club+1999,1,2022-11-27T16:38:34,550,63.869599,8.3,0
109248,interstellar+2014,1,2022-11-27T16:38:11,157336,32.213481,8.1,0
625745,fight+club+1999,1,2022-11-27T16:37:54,550,63.869599,8.3,0
28928,fight+club+1999,1,2022-11-27T16:38:11,550,63.869599,8.3,0
664832,the+shawshank+redemption+1994,1,2022-11-27T16:38:40,278,51.645403,8.5,0
308605,inception+2010,1,2022-11-27T16:38:18,27205,29.108149,8.1,0
788628,where+is+my+friends+house+1987,1,2022-11-27T16:38:15,49964,2.050506,7.8,0
