userid,movieid,count,time,tmdb_id,popularity,vote_average,flag
719115,mad+max+beyond+thunderdome+1985,1,2022-11-27T19:55:23,9355,12.689648,5.9,0
174693,sunless+1983,1,2022-11-27T19:55:25,1563,3.827583,7.7,0
2574,pulp+fiction+1994,1,2022-11-27T19:55:21,680,140.950236,8.3,0
113605,fury+2014,1,2022-11-27T19:55:22,228150,36.713807,7.4,0
583367,terminator+2+judgment+day+1991,1,2022-11-27T19:54:53,280,22.661695,7.7,0
683059,saving+private+ryan+1998,1,2022-11-27T19:55:01,857,21.758054,7.9,0
595677,gone+girl+2014,1,2022-11-27T19:54:59,210577,154.801009,7.9,0
402638,batman+begins+2005,1,2022-11-27T19:55:17,272,28.505341,7.5,0
2853,blade+runner+1982,1,2022-11-27T19:55:13,78,96.272374,7.9,0
551036,the+avengers+2012,1,2022-11-27T19:55:04,24428,89.887648,7.4,0
744846,the+lord+of+the+rings+the+return+of+the+king+2003,1,2022-11-27T19:54:56,122,29.324358,8.1,0
377411,the+dark+knight+2008,1,2022-11-27T19:55:21,155,123.167259,8.3,0
20172,guardians+of+the+galaxy+2014,1,2022-11-27T19:54:53,118340,53.291601,7.9,0
171834,the+stolen+children+1992,1,2022-11-27T19:55:15,47714,1.231096,7.1,0
575555,the+lion+king+1994,1,2022-11-27T19:55:16,8587,21.605761,8.0,0
811945,music+within+2007,1,2022-11-27T19:54:49,14820,5.507134,6.7,0
369011,fury+2014,1,2022-11-27T19:55:30,228150,36.713807,7.4,0
186082,titanic+town+1998,1,2022-11-27T19:55:03,83036,0.002534,0.0,0
657913,mother+lode+1982,1,2022-11-27T19:55:05,79257,0.717144,6.5,0
393169,star+wars+1977,1,2022-11-27T19:54:53,11,42.149697,8.1,0
69682,despicable+me+2+2013,1,2022-11-27T19:55:03,93456,24.82355,7.0,0
575887,the+godfather+1972,1,2022-11-27T19:54:57,238,41.109264,8.5,0
347361,thor+the+dark+world+2013,1,2022-11-27T19:55:05,76338,34.905447,6.8,0
483813,blood+diamond+2006,1,2022-11-27T19:54:59,1372,12.477872,7.4,0
577257,the+fifth+element+1997,1,2022-11-27T19:54:54,18,24.30526,7.3,0
772388,the+adventures+of+baron+munchausen+1988,1,2022-11-27T19:55:10,14506,7.753416,6.9,0
819831,interstellar+2014,1,2022-11-27T19:55:22,157336,32.213481,8.1,0
688679,one+flew+over+the+cuckoos+nest+1975,1,2022-11-27T19:55:18,510,35.529554,8.3,0
125289,inception+2010,1,2022-11-27T19:54:58,27205,29.108149,8.1,0
741070,masculin+fminin+1966,1,2022-11-27T19:54:57,4710,3.774605,7.6,0
542828,oceans+eleven+2001,1,2022-11-27T19:55:30,161,12.114932,7.2,0
682442,brotherhood+of+the+wolf+2001,1,2022-11-27T19:55:23,6312,11.564252,6.6,0
833557,forrest+gump+1994,1,2022-11-27T19:55:21,13,48.307194,8.2,0
826451,interstellar+2014,1,2022-11-27T19:55:19,157336,32.213481,8.1,0
478580,batman+begins+2005,1,2022-11-27T19:55:27,272,28.505341,7.5,0
351187,malcolm+x+1992,1,2022-11-27T19:54:54,1883,14.207001,7.3,0
520899,the+shawshank+redemption+1994,1,2022-11-27T19:55:09,278,51.645403,8.5,0
512911,despicable+me+2+2013,1,2022-11-27T19:55:12,93456,24.82355,7.0,0
407508,pulp+fiction+1994,1,2022-11-27T19:55:04,680,140.950236,8.3,0
816272,harry+potter+and+the+philosophers+stone+2001,1,2022-11-27T19:55:27,671,38.187238,7.5,0
828167,the+hobbit+the+battle+of+the+five+armies+2014,1,2022-11-27T19:55:04,122917,31.718977,7.1,0
811061,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T19:55:25,121,29.423537,8.0,0
728273,interstellar+2014,1,2022-11-27T19:55:10,157336,32.213481,8.1,0
248208,micmacs+2009,1,2022-11-27T19:55:18,27936,5.278672,6.8,0
380332,back+to+the+future+1985,1,2022-11-27T19:55:19,105,25.778509,8.0,0
145025,the+dark+knight+2008,1,2022-11-27T19:55:25,155,123.167259,8.3,0
89760,leon+the+professional+1994,1,2022-11-27T19:55:20,101,20.477329,8.2,0
190308,fight+club+1999,1,2022-11-27T19:55:12,550,63.869599,8.3,0
686970,el+big+bang+de+tunguska+2008,1,2022-11-27T19:55:27,62130,0.043159,7.0,0
793816,casino+royale+2006,1,2022-11-27T19:55:27,36557,23.065078,7.3,0
64837,leo+the+last+1970,1,2022-11-27T19:55,77333,0.784126,2.0,0
81513,seven+samurai+1954,1,2022-11-27T19:55:07,346,15.01777,8.2,0
505511,batman+begins+2005,1,2022-11-27T19:55:07,272,28.505341,7.5,0
596905,saving+private+ryan+1998,1,2022-11-27T19:54:58,857,21.758054,7.9,0
492315,in+the+realm+of+the+senses+1976,1,2022-11-27T19:55:24,5879,8.932494,6.5,0
162456,halloweentown+ii+kalabars+revenge+2001,1,2022-11-27T19:55:19,34205,7.767959,6.3,0
412282,harry+potter+and+the+deathly+hallows+part+1+2010,1,2022-11-27T19:54:59,12444,23.300362,7.5,0
678620,long+days+journey+into+night+1987,1,2022-11-27T19:55:15,237549,1.046644,8.0,0
790880,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T19:55:24,121,29.423537,8.0,0
88985,iron+man+2008,1,2022-11-27T19:54:51,1726,22.073099,7.4,0
625733,the+fifth+element+1997,1,2022-11-27T19:55:12,18,24.30526,7.3,0
182411,the+fifth+element+1997,1,2022-11-27T19:55:27,18,24.30526,7.3,0
657216,one+flew+over+the+cuckoos+nest+1975,1,2022-11-27T19:55:06,510,35.529554,8.3,0
132470,pirates+of+the+caribbean+dead+mans+chest+2006,1,2022-11-27T19:55:23,58,29.455314,7.0,0
71173,the+daytrippers+1996,1,2022-11-27T19:55:30,49806,9.664735,6.2,0
191973,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T19:55:15,120,32.070725,8.0,0
620014,tangled+2010,1,2022-11-27T19:55:14,38757,14.684761,7.4,0
168771,castaway+1986,1,2022-11-27T19:54:59,52886,1.540592,6.2,0
13629,the+petrified+forest+1936,1,2022-11-27T19:55:18,17030,3.225088,7.1,0
116756,the+terminator+1984,1,2022-11-27T19:55:28,218,19.293562,7.4,0
434481,insurgent+2015,1,2022-11-27T19:55:22,262500,27.887186,6.2,0
825915,z+1969,1,2022-11-27T19:55:16,2721,11.943621,8.0,0
473650,monsters_+inc.+2001,1,2022-11-27T19:54:58,585,26.419962,7.5,0
764291,watchmen+2009,1,2022-11-27T19:55:08,13183,16.551503,7.0,0
718918,star+wars+1977,1,2022-11-27T19:55:05,11,42.149697,8.1,0
677763,the+fifth+element+1997,1,2022-11-27T19:55:13,18,24.30526,7.3,0
191383,the+unsaid+2001,1,2022-11-27T19:55:28,14782,5.526635,6.8,0
630263,monsters_+inc.+2001,1,2022-11-27T19:55:20,585,26.419962,7.5,0
22252,fight+club+1999,1,2022-11-27T19:55:04,550,63.869599,8.3,0
683476,interstellar+2014,1,2022-11-27T19:55,157336,32.213481,8.1,0
262441,nausica+of+the+valley+of+the+wind+1984,1,2022-11-27T19:55:15,81,11.267366,7.7,0
356383,the+sting+1973,1,2022-11-27T19:55:04,9277,12.016821,7.9,0
539018,how+to+train+your+dragon+2010,1,2022-11-27T19:55:09,10191,14.416681,7.5,0
243608,whiplash+2014,1,2022-11-27T19:54:50,244786,64.29999,8.3,0
469905,big+hero+6+2014,1,2022-11-27T19:54:54,177572,213.849907,7.8,0
121006,places+in+the+heart+1984,1,2022-11-27T19:55:19,13681,3.712567,7.1,0
78640,whiplash+2014,1,2022-11-27T19:55:13,244786,64.29999,8.3,0
434150,gone+girl+2014,1,2022-11-27T19:55:23,210577,154.801009,7.9,0
769297,inception+2010,1,2022-11-27T19:55:19,27205,29.108149,8.1,0
448203,the+given+word+1962,1,2022-11-27T19:55:27,59990,0.904016,7.2,0
174081,leon+the+professional+1994,1,2022-11-27T19:55:06,101,20.477329,8.2,0
531190,casino+royale+2006,1,2022-11-27T19:55:14,36557,23.065078,7.3,0
354291,the+day+the+earth+stood+still+1951,1,2022-11-27T19:55:10,828,9.360003,7.3,0
314467,semper+fi+2001,1,2022-11-27T19:54:59,323111,0.370146,0.0,0
408633,oxy-morons+2011,1,2022-11-27T19:54:49,84690,0.086584,8.0,0
89863,cypher+2002,1,2022-11-27T19:55:10,10133,7.348974,6.7,0
740158,fury+2014,1,2022-11-27T19:55:15,228150,36.713807,7.4,0
774231,saving+private+ryan+1998,1,2022-11-27T19:55:11,857,21.758054,7.9,0
148946,batman+begins+2005,1,2022-11-27T19:55:01,272,28.505341,7.5,0
351485,everest+1998,1,2022-11-27T19:54:50,21736,2.096835,6.3,0
547624,the+blue+kite+1994,1,2022-11-27T19:55:13,44162,2.16468,7.4,0
500271,how+to+train+your+dragon+2+2014,1,2022-11-27T19:55:16,82702,12.256689,7.6,0
343493,unbeatable+2013,1,2022-11-27T19:55:18,213015,3.293913,6.8,0
517021,seven+samurai+1954,1,2022-11-27T19:55:08,346,15.01777,8.2,0
28461,betty+blue+1986,1,2022-11-27T19:55:01,11986,6.493744,7.5,0
138857,gladiator+2000,1,2022-11-27T19:55:30,98,23.186667,7.9,0
261361,the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005,1,2022-11-27T19:54:53,411,18.13542,6.7,0
555982,the+avengers+2012,1,2022-11-27T19:55:12,24428,89.887648,7.4,0
427558,prime+suspect+3+1993,1,2022-11-27T19:54:50,202043,1.354621,7.1,0
620029,the+lord+of+the+rings+the+return+of+the+king+2003,1,2022-11-27T19:55:23,122,29.324358,8.1,0
268042,inception+2010,1,2022-11-27T19:54:49,27205,29.108149,8.1,0
690277,gladiator+2000,1,2022-11-27T19:55:03,98,23.186667,7.9,0
198003,28+days+later+2002,1,2022-11-27T19:54:58,170,17.656951,7.1,0
230849,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T19:55:26,120,32.070725,8.0,0
682278,avatar+2009,1,2022-11-27T19:55:03,19995,185.070892,7.2,0
758271,whiplash+2014,1,2022-11-27T19:55:01,244786,64.29999,8.3,0
545181,the+taste+of+tea+2004,1,2022-11-27T19:55:20,15318,2.853095,7.0,0
737910,scarface+1983,1,2022-11-27T19:55:10,111,11.299673,8.0,0
89556,whiplash+2014,1,2022-11-27T19:55:19,244786,64.29999,8.3,0
5484,fight+club+1999,1,2022-11-27T19:54:51,550,63.869599,8.3,0
526044,big+hero+6+2014,1,2022-11-27T19:55:19,177572,213.849907,7.8,0
732272,leon+the+professional+1994,1,2022-11-27T19:55:05,101,20.477329,8.2,0
421027,big+hero+6+2014,1,2022-11-27T19:55:13,177572,213.849907,7.8,0
137430,inception+2010,1,2022-11-27T19:55,27205,29.108149,8.1,0
593,labyrinth+1986,1,2022-11-27T19:54:57,13597,13.009688,7.1,0
433136,live+flesh+1997,1,2022-11-27T19:54:55,267,6.715019,7.2,0
367917,inception+2010,1,2022-11-27T19:55:08,27205,29.108149,8.1,0
305102,supervixens+1975,1,2022-11-27T19:55:19,5725,4.363355,6.4,0
473475,12+dates+of+christmas+2011,1,2022-11-27T19:55:31,81393,7.020737,5.6,0
95799,oh+blue+fish+island+1977,1,2022-11-27T19:54:59,104310,0.180422,6.7,0
678601,interstellar+2014,1,2022-11-27T19:54:57,157336,32.213481,8.1,0
288703,fight+club+1999,1,2022-11-27T19:54:56,550,63.869599,8.3,0
219023,gladiator+2000,1,2022-11-27T19:55:14,98,23.186667,7.9,0
77051,pulp+fiction+1994,1,2022-11-27T19:55:24,680,140.950236,8.3,0
689727,papillon+1973,1,2022-11-27T19:55:22,5924,15.698433,7.8,0
303383,kill+bill+vol.+1+2003,1,2022-11-27T19:55:19,24,25.261865,7.7,0
118765,guardians+of+the+galaxy+2014,1,2022-11-27T19:54:56,118340,53.291601,7.9,0
605575,the+incredibles+2004,1,2022-11-27T19:55:21,9806,22.220214,7.4,0
528261,the+andromeda+strain+1971,1,2022-11-27T19:54:48,10514,11.081253,7.0,0
443904,a+tale+of+two+sisters+2003,1,2022-11-27T19:55:20,4552,6.247028,7.0,0
258887,back+to+the+future+1985,1,2022-11-27T19:55:19,105,25.778509,8.0,0
688600,fury+2014,1,2022-11-27T19:55:19,228150,36.713807,7.4,0
263555,star+wars+1977,1,2022-11-27T19:54:53,11,42.149697,8.1,0
585567,the+avengers+2012,1,2022-11-27T19:54:55,24428,89.887648,7.4,0
289100,inception+2010,1,2022-11-27T19:55:25,27205,29.108149,8.1,0
775680,inception+2010,1,2022-11-27T19:54:58,27205,29.108149,8.1,0
12178,dilwale+dulhania+le+jayenge+1995,1,2022-11-27T19:55:17,19404,34.457024,9.1,0
431107,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T19:55:24,120,32.070725,8.0,0
66582,fight+club+1999,1,2022-11-27T19:54:52,550,63.869599,8.3,0
366096,inception+2010,1,2022-11-27T19:55,27205,29.108149,8.1,0
740585,interstellar+2014,1,2022-11-27T19:55:24,157336,32.213481,8.1,0
757455,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T19:54:54,121,29.423537,8.0,0
665127,the+avengers+2012,1,2022-11-27T19:55:23,24428,89.887648,7.4,0
73426,the+matrix+1999,1,2022-11-27T19:55:27,603,33.366332,7.9,0
800920,secret+sunshine+2007,1,2022-11-27T19:55:05,2015,2.899364,6.3,0
721435,the+matrix+1999,1,2022-11-27T19:54:54,603,33.366332,7.9,0
467766,one+flew+over+the+cuckoos+nest+1975,1,2022-11-27T19:55:24,510,35.529554,8.3,0
35859,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T19:55:08,121,29.423537,8.0,0
16295,killer+klowns+from+outer+space+1988,1,2022-11-27T19:55:01,16296,6.906831,5.8,0
217567,dawn+of+the+planet+of+the+apes+2014,1,2022-11-27T19:55:24,119450,75.385211,7.3,0
157698,fury+2014,1,2022-11-27T19:54:55,228150,36.713807,7.4,0
708561,thor+the+dark+world+2013,1,2022-11-27T19:55:16,76338,34.905447,6.8,0
563485,sabotage+1936,1,2022-11-27T19:54:55,12684,6.514753,6.7,0
449981,the+iceman+2012,1,2022-11-27T19:54:51,68812,13.132127,6.4,0
1186,toy+story+3+2010,1,2022-11-27T19:55:25,10193,16.96647,7.6,0
86998,fight+club+1999,1,2022-11-27T19:54:50,550,63.869599,8.3,0
740325,monsters_+inc.+2001,1,2022-11-27T19:55:15,585,26.419962,7.5,0
567611,fight+club+1999,1,2022-11-27T19:55:28,550,63.869599,8.3,0
493289,nausica+of+the+valley+of+the+wind+1984,1,2022-11-27T19:55:27,81,11.267366,7.7,0
782818,back+to+the+future+1985,1,2022-11-27T19:54:48,105,25.778509,8.0,0
590652,x-men+days+of+future+past+2014,1,2022-11-27T19:55:03,127585,26.058586,7.5,0
439382,interstellar+2014,1,2022-11-27T19:55:16,157336,32.213481,8.1,0
150258,the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005,1,2022-11-27T19:55:14,411,18.13542,6.7,0
570177,whiplash+2014,1,2022-11-27T19:55:19,244786,64.29999,8.3,0
502595,interstellar+2014,1,2022-11-27T19:55:03,157336,32.213481,8.1,0
533681,one+flew+over+the+cuckoos+nest+1975,1,2022-11-27T19:55:26,510,35.529554,8.3,0
255345,big+hero+6+2014,1,2022-11-27T19:54:56,177572,213.849907,7.8,0
337686,gone+girl+2014,1,2022-11-27T19:55:06,210577,154.801009,7.9,0
576052,the+two+mrs.+carrolls+1947,1,2022-11-27T19:54:56,27448,1.408342,6.0,0
603997,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T19:55:12,120,32.070725,8.0,0
687035,the+fifth+element+1997,1,2022-11-27T19:54:54,18,24.30526,7.3,0
497827,shrek+2+2004,1,2022-11-27T19:54:51,809,16.22986,6.7,0
735514,se7en+1995,1,2022-11-27T19:54:58,807,18.45743,8.1,0
576851,leon+the+professional+1994,1,2022-11-27T19:54:53,101,20.477329,8.2,0
550751,dangerous+beauty+1998,1,2022-11-27T19:55:14,8583,4.79927,6.9,0
389441,donkey+skin+1970,1,2022-11-27T19:55:02,5590,4.668104,7.6,0
261825,fight+club+1999,1,2022-11-27T19:55:02,550,63.869599,8.3,0
370645,gone+girl+2014,1,2022-11-27T19:55:11,210577,154.801009,7.9,0
470243,the+apprenticeship+of+duddy+kravitz+1974,1,2022-11-27T19:55:15,42451,0.44984,6.6,0
463446,whiplash+2014,1,2022-11-27T19:54:52,244786,64.29999,8.3,0
224719,the+exploding+girl+2009,1,2022-11-27T19:55:14,44770,0.568777,6.4,0
817750,fight+club+1999,1,2022-11-27T19:55:12,550,63.869599,8.3,0
372615,dj+vu+2006,1,2022-11-27T19:55:16,7551,14.922904,6.6,0
771619,the+lord+of+the+rings+the+two+towers+2002,0,2022-11-27T19:54:51,121,29.423537,8.0,0
399276,guardians+of+the+galaxy+2014,1,2022-11-27T19:55:03,118340,53.291601,7.9,0
448719,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T19:55:29,120,32.070725,8.0,0
711002,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T19:55:24,120,32.070725,8.0,0
139266,under+our+skin+2008,1,2022-11-27T19:55:21,29382,0.241689,4.3,0
509282,scarface+1983,1,2022-11-27T19:55:19,111,11.299673,8.0,0
127298,the+shawshank+redemption+1994,1,2022-11-27T19:55:18,278,51.645403,8.5,0
223647,tender+comrade+1943,1,2022-11-27T19:55:08,100910,0.354851,0.0,0
643172,the+imitation+game+2014,1,2022-11-27T19:55:25,205596,31.59594,8.0,0
768269,thor+the+dark+world+2013,1,2022-11-27T19:55:15,76338,34.905447,6.8,0
614329,the+lord+of+the+rings+the+return+of+the+king+2003,1,2022-11-27T19:55:07,122,29.324358,8.1,0
444874,fury+2014,1,2022-11-27T19:55:18,228150,36.713807,7.4,0
187175,taken+2008,1,2022-11-27T19:55:13,8681,16.367481,7.2,0
549129,inception+2010,1,2022-11-27T19:55:06,27205,29.108149,8.1,0
401931,baraka+1992,1,2022-11-27T19:54:53,14002,9.925348,8.0,0
834605,harry+potter+and+the+chamber+of+secrets+2002,1,2022-11-27T19:55:18,672,29.741452,7.4,0
577025,inception+2010,1,2022-11-27T19:55:01,27205,29.108149,8.1,0
271660,the+shawshank+redemption+1994,1,2022-11-27T19:55:17,278,51.645403,8.5,0
91190,orca+the+killer+whale+1977,1,2022-11-27T19:54:55,12707,5.253453,5.5,0
696605,ponyo+2008,1,2022-11-27T19:55:29,12429,8.470945,7.5,0
161641,how+to+train+your+dragon+2010,1,2022-11-27T19:55:03,10191,14.416681,7.5,0
172155,up+2009,1,2022-11-27T19:55:15,14160,19.330884,7.8,0
700696,the+fearless+vampire+killers+1967,1,2022-11-27T19:55:23,3053,9.182414,6.9,0
387867,fight+club+1999,1,2022-11-27T19:55:14,550,63.869599,8.3,0
233500,the+shawshank+redemption+1994,1,2022-11-27T19:55:25,278,51.645403,8.5,0
120392,iron+man+2008,1,2022-11-27T19:55:09,1726,22.073099,7.4,0
661496,big+hero+6+2014,1,2022-11-27T19:55:19,177572,213.849907,7.8,0
278893,provocateur+1995,1,2022-11-27T19:55:04,370264,0.00133,0.0,0
636356,suddenly_+last+summer+1959,1,2022-11-27T19:55:28,14698,7.007423,7.0,0
305564,fury+2014,1,2022-11-27T19:54:51,228150,36.713807,7.4,0
756390,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T19:55:02,120,32.070725,8.0,0
186607,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T19:54:59,120,32.070725,8.0,0
475688,marked+woman+1937,1,2022-11-27T19:54:58,25563,1.771875,7.0,0
244367,azumi+2+death+or+love+2005,1,2022-11-27T19:55:18,5890,6.754744,6.4,0
115215,thief+1981,1,2022-11-27T19:54:55,11524,10.480229,7.3,0
688045,the+shawshank+redemption+1994,1,2022-11-27T19:55:29,278,51.645403,8.5,0
41675,vera+drake+2004,1,2022-11-27T19:55:05,11109,4.681074,6.8,0
366422,power+98+1996,1,2022-11-27T19:55:03,109478,0.926867,4.0,0
692135,harry+potter+and+the+chamber+of+secrets+2002,1,2022-11-27T19:55:04,672,29.741452,7.4,0
834291,the+shawshank+redemption+1994,1,2022-11-27T19:54:58,278,51.645403,8.5,0
196170,shoah+1985,1,2022-11-27T19:55:20,42044,1.978031,8.7,0
774136,the+shawshank+redemption+1994,1,2022-11-27T19:55:20,278,51.645403,8.5,0
674111,fight+club+1999,1,2022-11-27T19:55:14,550,63.869599,8.3,0
256358,harry+potter+and+the+chamber+of+secrets+2002,1,2022-11-27T19:55:27,672,29.741452,7.4,0
251083,men+in+black+1997,1,2022-11-27T19:54:51,607,15.781024,6.9,0
504247,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T19:55:19,120,32.070725,8.0,0
101880,whiplash+2014,1,2022-11-27T19:55:07,244786,64.29999,8.3,0
491263,chelsea+girls+1966,1,2022-11-27T19:54:59,1686,0.505098,6.6,0
685929,lost+boundaries+1949,1,2022-11-27T19:54:51,113237,0.108984,4.8,0
465705,big+hero+6+2014,1,2022-11-27T19:55:19,177572,213.849907,7.8,0
200268,leon+the+professional+1994,1,2022-11-27T19:55:04,101,20.477329,8.2,0
566497,gone+girl+2014,1,2022-11-27T19:55:03,210577,154.801009,7.9,0
680305,saving+private+ryan+1998,1,2022-11-27T19:55:04,857,21.758054,7.9,0
367126,harry+potter+and+the+philosophers+stone+2001,1,2022-11-27T19:54:48,671,38.187238,7.5,0
586397,winter+light+1963,1,2022-11-27T19:54:53,29455,4.338439,7.6,0
197232,the+incredibles+2004,1,2022-11-27T19:55:01,9806,22.220214,7.4,0
314273,iron+man+2008,1,2022-11-27T19:54:51,1726,22.073099,7.4,0
474866,the+dark+knight+rises+2012,1,2022-11-27T19:55,49026,20.58258,7.6,0
714993,whiplash+2014,1,2022-11-27T19:55:23,244786,64.29999,8.3,0
87052,big+shot+confessions+of+a+campus+bookie+2002,1,2022-11-27T19:55:08,95997,0.11926,5.3,0
789851,avatar+2009,1,2022-11-27T19:55:23,19995,185.070892,7.2,0
283306,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T19:55:12,120,32.070725,8.0,0
29570,hungry+hill+1947,1,2022-11-27T19:55:30,137357,1.199812,4.0,0
546576,invasion+of+the+body+snatchers+1978,1,2022-11-27T19:55:23,11850,5.219641,7.1,0
493967,the+hobbit+the+desolation+of+smaug+2013,1,2022-11-27T19:55:08,57158,20.644776,7.6,0
483444,lucky+2011,1,2022-11-27T19:55:20,70585,8.954166,4.9,0
180661,batman+begins+2005,1,2022-11-27T19:55:30,272,28.505341,7.5,0
661698,whiplash+2014,1,2022-11-27T19:54:48,244786,64.29999,8.3,0
210494,stealing+beauty+1996,1,2022-11-27T19:55:26,14553,6.418805,6.6,0
439550,d.a.r.y.l.+1985,1,2022-11-27T19:55:21,16248,5.385862,6.2,0
372638,the+lord+of+the+rings+the+return+of+the+king+2003,1,2022-11-27T19:55:15,122,29.324358,8.1,0
565788,pulp+fiction+1994,1,2022-11-27T19:55:24,680,140.950236,8.3,0
28359,the+town+2010,1,2022-11-27T19:55:05,23168,13.081203,7.0,0
292212,alien+1979,1,2022-11-27T19:55:26,348,23.37742,7.9,0
342192,bambi+1942,1,2022-11-27T19:55:09,3170,13.698132,6.8,0
578906,the+avengers+2012,1,2022-11-27T19:55,24428,89.887648,7.4,0
368746,how+to+train+your+dragon+2010,1,2022-11-27T19:54:59,10191,14.416681,7.5,0
135536,avatar+2009,1,2022-11-27T19:55:29,19995,185.070892,7.2,0
607689,gone+girl+2014,1,2022-11-27T19:55:06,210577,154.801009,7.9,0
252734,gladiator+2000,1,2022-11-27T19:55:29,98,23.186667,7.9,0
499292,the+good_+the+bad+and+the+ugly+1966,1,2022-11-27T19:55:01,429,16.788787,8.1,0
262284,how+to+train+your+dragon+2010,1,2022-11-27T19:55:25,10191,14.416681,7.5,0
724728,despicable+me+2+2013,1,2022-11-27T19:55:07,93456,24.82355,7.0,0
119130,the+verdict+1946,1,2022-11-27T19:55:08,35123,0.701376,5.4,0
195454,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T19:55:08,121,29.423537,8.0,0
287241,sodom+and+gomorrah+1962,1,2022-11-27T19:55:10,43011,0.639894,5.3,0
800982,dilwale+dulhania+le+jayenge+1995,1,2022-11-27T19:55:08,19404,34.457024,9.1,0
153339,terminator+salvation+2009,1,2022-11-27T19:54:53,534,16.507496,5.9,0
87251,leon+the+professional+1994,1,2022-11-27T19:55:06,101,20.477329,8.2,0
798607,leon+the+professional+1994,1,2022-11-27T19:55:20,101,20.477329,8.2,0
206073,harry+potter+and+the+order+of+the+phoenix+2007,1,2022-11-27T19:54:54,675,21.3643,7.4,0
803013,the+russians+are+coming_+the+russians+are+coming+1966,1,2022-11-27T19:54:50,31918,3.767458,6.2,0
634803,polly+of+the+circus+1932,1,2022-11-27T19:55:26,221656,0.238776,5.5,0
343795,saving+private+ryan+1998,1,2022-11-27T19:55:27,857,21.758054,7.9,0
663923,american+beauty+1999,1,2022-11-27T19:55:20,14,20.726578,7.9,0
324670,harry+potter+and+the+chamber+of+secrets+2002,1,2022-11-27T19:55:07,672,29.741452,7.4,0
520804,star+wars+1977,1,2022-11-27T19:54:58,11,42.149697,8.1,0
381236,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T19:55:25,121,29.423537,8.0,0
432532,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T19:55:14,121,29.423537,8.0,0
633795,walle+2008,1,2022-11-27T19:55:22,10681,16.088366,7.8,0
535819,women+on+the+verge+of+a+nervous+breakdown+1988,1,2022-11-27T19:55:18,4203,5.470331,7.6,0
102442,the+watcher+2000,1,2022-11-27T19:55:04,10685,6.173059,5.0,0
