userid,movieid,count,time,tmdb_id,popularity,vote_average,flag
90960,the+hunchback+of+notre+dame+1939,1,2022-11-27T16:59:27,31685,4.42224,7.6,0
647352,dude_+wheres+my+car+2000,1,2022-11-27T16:59:23,8859,10.890236,5.3,0
128411,pulp+fiction+1994,1,2022-11-27T16:59:14,680,140.950236,8.3,0
125924,the+man+who+knew+too+much+1956,1,2022-11-27T16:58:57,574,12.547763,7.3,0
296687,2001+a+space+odyssey+1968,1,2022-11-27T16:59:04,62,22.494622,7.9,0
334196,one+flew+over+the+cuckoos+nest+1975,1,2022-11-27T16:59:02,510,35.529554,8.3,0
428253,batman+begins+2005,1,2022-11-27T16:59:15,272,28.505341,7.5,0
494072,fight+club+1999,1,2022-11-27T16:59:17,550,63.869599,8.3,0
467931,alien+1979,1,2022-11-27T16:58:39,348,23.37742,7.9,0
325084,one+flew+over+the+cuckoos+nest+1975,1,2022-11-27T16:58:49,510,35.529554,8.3,0
442341,the+fifth+element+1997,1,2022-11-27T16:59:14,18,24.30526,7.3,0
809321,the+sicilian+1987,1,2022-11-27T16:59:01,31945,5.979288,5.0,0
741273,red+cliff+2008,1,2022-11-27T16:58:36,12289,11.867516,7.1,0
397080,harry+potter+and+the+chamber+of+secrets+2002,1,2022-11-27T16:58:57,672,29.741452,7.4,0
113533,the+shawshank+redemption+1994,1,2022-11-27T16:58:42,278,51.645403,8.5,0
645073,despicable+me+2+2013,1,2022-11-27T16:58:45,93456,24.82355,7.0,0
23328,wreck-it+ralph+2012,1,2022-11-27T16:59:20,82690,13.697597,7.1,0
731552,whiplash+2014,1,2022-11-27T16:59:17,244786,64.29999,8.3,0
164614,pulp+fiction+1994,1,2022-11-27T16:59:17,680,140.950236,8.3,0
693841,the+remains+of+the+day+1993,1,2022-11-27T16:58:35,1245,12.222576,7.5,0
554429,big+hero+6+2014,1,2022-11-27T16:59:15,177572,213.849907,7.8,0
150983,gone+girl+2014,1,2022-11-27T16:59:21,210577,154.801009,7.9,0
230913,spirited+away+2001,1,2022-11-27T16:59,129,41.048867,8.3,0
401888,batman+begins+2005,1,2022-11-27T16:59:14,272,28.505341,7.5,0
586318,chappie+2015,1,2022-11-27T16:59:11,198184,30.206365,6.6,0
577628,harry+potter+and+the+deathly+hallows+part+1+2010,1,2022-11-27T16:59:06,12444,23.300362,7.5,0
238354,pulp+fiction+1994,1,2022-11-27T16:59:01,680,140.950236,8.3,0
104309,whiplash+2014,1,2022-11-27T16:59:14,244786,64.29999,8.3,0
754320,the+dark+knight+2008,1,2022-11-27T16:58:37,155,123.167259,8.3,0
810999,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T16:59:25,121,29.423537,8.0,0
805669,toy+story+3+2010,1,2022-11-27T16:59:13,10193,16.96647,7.6,0
4695,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:58:45,120,32.070725,8.0,0
215398,forrest+gump+1994,1,2022-11-27T16:59:09,13,48.307194,8.2,0
578282,saving+private+ryan+1998,1,2022-11-27T16:59:06,857,21.758054,7.9,0
578288,exporting+raymond+2011,1,2022-11-27T16:58:53,64836,0.28542,5.9,0
104480,pulp+fiction+1994,1,2022-11-27T16:58:39,680,140.950236,8.3,0
84915,harry+potter+and+the+goblet+of+fire+2005,1,2022-11-27T16:58:57,674,24.903058,7.5,0
408116,moms+night+out+2014,1,2022-11-27T16:59:17,252680,6.127302,5.5,0
741606,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T16:59:20,121,29.423537,8.0,0
150827,the+matrix+1999,1,2022-11-27T16:58:48,603,33.366332,7.9,0
29810,urbanized+2011,1,2022-11-27T16:59:19,77269,1.259725,7.4,0
19245,inception+2010,1,2022-11-27T16:58:44,27205,29.108149,8.1,0
406101,2001+a+space+odyssey+1968,1,2022-11-27T16:58:44,62,22.494622,7.9,0
460365,get+real+1998,1,2022-11-27T16:59:03,24584,2.196587,6.6,0
333427,big+hero+6+2014,1,2022-11-27T16:58:49,177572,213.849907,7.8,0
403032,the+hobbit+the+battle+of+the+five+armies+2014,1,2022-11-27T16:58:39,122917,31.718977,7.1,0
686283,casino+royale+2006,1,2022-11-27T16:58:58,36557,23.065078,7.3,0
118321,frozen+2013,1,2022-11-27T16:59:13,109445,24.248243,7.3,0
464471,nightcrawler+2014,1,2022-11-27T16:58:54,242582,21.277073,7.6,0
707960,fight+club+1999,1,2022-11-27T16:59:18,550,63.869599,8.3,0
782307,fight+club+1999,1,2022-11-27T16:59:10,550,63.869599,8.3,0
812350,high+noon+1952,1,2022-11-27T16:58:53,288,16.715935,7.6,0
782141,fight+club+1999,1,2022-11-27T16:58:36,550,63.869599,8.3,0
444673,saving+private+ryan+1998,1,2022-11-27T16:59:10,857,21.758054,7.9,0
574494,thor+the+dark+world+2013,1,2022-11-27T16:59:13,76338,34.905447,6.8,0
464893,star+wars+1977,1,2022-11-27T16:59:05,11,42.149697,8.1,0
636622,avatar+2009,1,2022-11-27T16:58:50,19995,185.070892,7.2,0
49689,pulp+fiction+1994,1,2022-11-27T16:58:33,680,140.950236,8.3,0
821928,2001+a+space+odyssey+1968,1,2022-11-27T16:58:46,62,22.494622,7.9,0
573612,viridiana+1961,1,2022-11-27T16:59:19,4497,5.407513,7.6,0
702146,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T16:59:10,121,29.423537,8.0,0
294339,thor+the+dark+world+2013,1,2022-11-27T16:58:53,76338,34.905447,6.8,0
202733,gone+girl+2014,1,2022-11-27T16:58:59,210577,154.801009,7.9,0
573392,one+flew+over+the+cuckoos+nest+1975,1,2022-11-27T16:59:12,510,35.529554,8.3,0
142942,fury+2014,1,2022-11-27T16:59:22,228150,36.713807,7.4,0
587968,american+roulette+1988,1,2022-11-27T16:58:33,128637,0.318935,4.0,0
661462,fight+club+1999,1,2022-11-27T16:59:18,550,63.869599,8.3,0
821335,saving+private+ryan+1998,1,2022-11-27T16:59:10,857,21.758054,7.9,0
308999,the+hobbit+the+desolation+of+smaug+2013,1,2022-11-27T16:59:20,57158,20.644776,7.6,0
177228,american+beauty+1999,1,2022-11-27T16:59:05,14,20.726578,7.9,0
308114,up+2009,1,2022-11-27T16:59:01,14160,19.330884,7.8,0
471470,iron+man+2008,1,2022-11-27T16:58:46,1726,22.073099,7.4,0
510330,the+lord+of+the+rings+the+return+of+the+king+2003,1,2022-11-27T16:58:44,122,29.324358,8.1,0
700120,batman+begins+2005,0,2022-11-27T16:59:11,272,28.505341,7.5,0
253639,the+avengers+2012,1,2022-11-27T16:59:08,24428,89.887648,7.4,0
305745,that+man+from+rio+1964,1,2022-11-27T16:58:44,4034,2.789067,7.1,0
333813,whisper+of+the+heart+1995,1,2022-11-27T16:59:06,37797,10.550235,7.7,0
788835,shutter+island+2010,1,2022-11-27T16:58:34,11324,15.813629,7.8,0
777370,gladiator+2000,1,2022-11-27T16:58:46,98,23.186667,7.9,0
248570,noroi+the+curse+2005,1,2022-11-27T16:59:24,21506,2.800654,6.9,0
224140,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:59:05,120,32.070725,8.0,0
60009,goodfellas+1990,1,2022-11-27T16:59:10,769,15.424092,8.2,0
345776,pulp+fiction+1994,1,2022-11-27T16:59:15,680,140.950236,8.3,0
194295,happy+people+a+year+in+the+taiga+2010,1,2022-11-27T16:59:13,89704,2.409076,7.6,0
832561,pulp+fiction+1994,1,2022-11-27T16:58:34,680,140.950236,8.3,0
564750,inception+2010,1,2022-11-27T16:58:39,27205,29.108149,8.1,0
681689,inglourious+basterds+2009,1,2022-11-27T16:59:23,16869,16.89564,7.9,0
587487,india+matri+bhumi+1959,1,2022-11-27T16:59:22,128873,0.078006,5.5,0
747188,interstellar+2014,1,2022-11-27T16:59:11,157336,32.213481,8.1,0
370173,saving+private+ryan+1998,1,2022-11-27T16:58:49,857,21.758054,7.9,0
445532,how+to+train+your+dragon+2010,1,2022-11-27T16:58:41,10191,14.416681,7.5,0
700380,dr.+mabuse_+the+gambler+1922,1,2022-11-27T16:58:56,5998,3.275117,7.6,0
826437,the+matrix+1999,1,2022-11-27T16:59:13,603,33.366332,7.9,0
59404,leon+the+professional+1994,1,2022-11-27T16:58:44,101,20.477329,8.2,0
53206,a+man+called+horse+1970,1,2022-11-27T16:59:19,14676,14.35552,6.6,0
788210,pulp+fiction+1994,1,2022-11-27T16:59:12,680,140.950236,8.3,0
349205,star+wars+1977,1,2022-11-27T16:59:19,11,42.149697,8.1,0
321349,pieces+of+april+2003,1,2022-11-27T16:58:44,1550,4.19275,6.4,0
206808,reservoir+dogs+1992,1,2022-11-27T16:59:22,500,12.22034,8.1,0
501582,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:59:23,120,32.070725,8.0,0
232077,inception+2010,1,2022-11-27T16:59:11,27205,29.108149,8.1,0
809173,hollywoodland+2006,1,2022-11-27T16:59:14,1249,7.464981,6.1,0
531791,the+little+prince+1974,1,2022-11-27T16:58:51,37627,6.582652,6.0,0
301727,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:59:19,120,32.070725,8.0,0
294571,inception+2010,1,2022-11-27T16:58:35,27205,29.108149,8.1,0
326867,nightcrawler+2014,1,2022-11-27T16:58:39,242582,21.277073,7.6,0
719769,harry+potter+and+the+chamber+of+secrets+2002,1,2022-11-27T16:58:56,672,29.741452,7.4,0
655312,robin+hood+2010,1,2022-11-27T16:59:13,20662,10.56812,6.2,0
790097,51+birch+street+2006,1,2022-11-27T16:59:15,79161,0.228169,6.8,0
436496,centennial+1978,1,2022-11-27T16:58:50,67493,0.664727,7.9,0
750026,the+shawshank+redemption+1994,1,2022-11-27T16:59:03,278,51.645403,8.5,0
696191,tapped+2009,1,2022-11-27T16:58:54,41339,0.464271,6.0,0
475117,honeydripper+2007,1,2022-11-27T16:58:37,14414,2.461063,5.3,0
214586,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:58:54,120,32.070725,8.0,0
106018,pulp+fiction+1994,1,2022-11-27T16:59:06,680,140.950236,8.3,0
440861,fight+club+1999,1,2022-11-27T16:58:45,550,63.869599,8.3,0
541228,still+alice+2014,1,2022-11-27T16:58:57,284293,8.823253,7.5,0
182154,the+incredibles+2004,1,2022-11-27T16:59:07,9806,22.220214,7.4,0
124146,north+west+frontier+1959,1,2022-11-27T16:59:06,58902,7.902787,7.1,0
27959,mad+monster+party+1967,1,2022-11-27T16:58:41,17278,2.151835,6.1,0
6602,one+flew+over+the+cuckoos+nest+1975,1,2022-11-27T16:59:22,510,35.529554,8.3,0
249274,the+shawshank+redemption+1994,1,2022-11-27T16:58:44,278,51.645403,8.5,0
350590,gladiator+2000,1,2022-11-27T16:58:58,98,23.186667,7.9,0
305154,superchondriac+2014,1,2022-11-27T16:58:38,248507,6.741118,5.6,0
266381,inception+2010,1,2022-11-27T16:59:17,27205,29.108149,8.1,0
464168,the+three+lives+of+thomasina+1963,1,2022-11-27T16:59:18,15081,2.09685,6.8,0
361854,the+shawshank+redemption+1994,1,2022-11-27T16:59:03,278,51.645403,8.5,0
77090,whiplash+2014,1,2022-11-27T16:58:47,244786,64.29999,8.3,0
340707,batman+begins+2005,1,2022-11-27T16:59:20,272,28.505341,7.5,0
21532,snow+white+and+the+seven+dwarfs+1937,1,2022-11-27T16:58:37,408,16.263878,6.9,0
455880,whiplash+2014,1,2022-11-27T16:58:57,244786,64.29999,8.3,0
801840,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:58:56,120,32.070725,8.0,0
120438,harry+potter+and+the+deathly+hallows+part+1+2010,1,2022-11-27T16:58:54,12444,23.300362,7.5,0
163893,brazil+1985,1,2022-11-27T16:58:32,68,9.837287,7.6,0
579257,whiplash+2014,1,2022-11-27T16:58:59,244786,64.29999,8.3,0
183959,tarzan+1999,1,2022-11-27T16:59:11,37135,12.453452,7.1,0
384327,saving+private+ryan+1998,1,2022-11-27T16:59:06,857,21.758054,7.9,0
375674,la+bamba+1987,1,2022-11-27T16:59:13,16620,6.476534,6.8,0
827175,thor+the+dark+world+2013,1,2022-11-27T16:59,76338,34.905447,6.8,0
71039,gone+girl+2014,1,2022-11-27T16:58:49,210577,154.801009,7.9,0
581180,no+strings+attached+2011,1,2022-11-27T16:58:42,41630,8.88057,6.1,0
121115,leon+the+professional+1994,1,2022-11-27T16:58:42,101,20.477329,8.2,0
815396,gone+girl+2014,1,2022-11-27T16:59:21,210577,154.801009,7.9,0
311528,casino+royale+2006,1,2022-11-27T16:59:20,36557,23.065078,7.3,0
416473,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:59:06,120,32.070725,8.0,0
750381,reservoir+dogs+1992,1,2022-11-27T16:59:21,500,12.22034,8.1,0
187252,experience+preferred...but+not+essential+1982,1,2022-11-27T16:58:38,276635,0.122181,7.5,0
456662,prime+suspect+2+1992,1,2022-11-27T16:58:57,215993,1.874711,7.2,0
468198,the+shawshank+redemption+1994,1,2022-11-27T16:59:19,278,51.645403,8.5,0
158160,the+muppets+take+manhattan+1984,1,2022-11-27T16:58:59,11899,5.89335,6.5,0
727586,pulp+fiction+1994,1,2022-11-27T16:58:48,680,140.950236,8.3,0
160934,gladiator+2000,1,2022-11-27T16:58:53,98,23.186667,7.9,0
351232,captivated+the+trials+of+pamela+smart+2014,1,2022-11-27T16:59:25,250650,1.527183,6.4,0
554269,american+beauty+1999,1,2022-11-27T16:58:53,14,20.726578,7.9,0
139476,scattered+clouds+1967,1,2022-11-27T16:58:54,126432,0.725312,7.6,0
233003,avatar+2009,1,2022-11-27T16:58:44,19995,185.070892,7.2,0
479025,whiplash+2014,1,2022-11-27T16:58:33,244786,64.29999,8.3,0
106348,thor+the+dark+world+2013,1,2022-11-27T16:58:36,76338,34.905447,6.8,0
313462,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:59:10,120,32.070725,8.0,0
114776,monsters_+inc.+2001,1,2022-11-27T16:59:18,585,26.419962,7.5,0
235148,one+flew+over+the+cuckoos+nest+1975,1,2022-11-27T16:59:20,510,35.529554,8.3,0
540424,nightcrawler+2014,1,2022-11-27T16:59:12,242582,21.277073,7.6,0
435741,big+hero+6+2014,1,2022-11-27T16:59:11,177572,213.849907,7.8,0
496112,the+lord+of+the+rings+the+two+towers+2002,0,2022-11-27T16:59:04,121,29.423537,8.0,0
185665,purely+belter+2000,1,2022-11-27T16:59:08,38294,0.529083,7.0,0
730960,star+wars+1977,1,2022-11-27T16:58:43,11,42.149697,8.1,0
740838,fury+2014,1,2022-11-27T16:58:40,228150,36.713807,7.4,0
272128,avatar+2009,1,2022-11-27T16:59:26,19995,185.070892,7.2,0
640972,something+in+the+air+2012,1,2022-11-27T16:58:42,122089,2.491193,5.8,0
591500,2001+a+space+odyssey+1968,1,2022-11-27T16:58:35,62,22.494622,7.9,0
244893,star+wars+1977,1,2022-11-27T16:59:18,11,42.149697,8.1,0
276364,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:59:27,120,32.070725,8.0,0
202347,gone+girl+2014,1,2022-11-27T16:58:47,210577,154.801009,7.9,0
120730,up+2009,1,2022-11-27T16:58:38,14160,19.330884,7.8,0
304536,harry+potter+and+the+deathly+hallows+part+1+2010,1,2022-11-27T16:59:06,12444,23.300362,7.5,0
266353,casino+royale+2006,1,2022-11-27T16:58:32,36557,23.065078,7.3,0
119516,manon+of+the+spring+1986,1,2022-11-27T16:58:44,4481,5.939394,7.8,0
21809,interstellar+2014,1,2022-11-27T16:58:44,157336,32.213481,8.1,0
40919,big+hero+6+2014,1,2022-11-27T16:59:17,177572,213.849907,7.8,0
343722,pirates+of+the+caribbean+on+stranger+tides+2011,1,2022-11-27T16:58:56,1865,27.88772,6.4,0
814474,the+shining+1980,1,2022-11-27T16:59:21,694,19.611589,8.1,0
300183,lone+star+1996,1,2022-11-27T16:58:41,26748,9.069963,6.9,0
668743,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:58:40,120,32.070725,8.0,0
569526,inauguration+of+the+pleasure+dome+1954,1,2022-11-27T16:59:10,43337,0.588972,6.4,0
776738,iron+man+2008,1,2022-11-27T16:59:11,1726,22.073099,7.4,0
152984,ratatouille+2007,1,2022-11-27T16:59:11,2062,20.50803,7.5,0
730449,the+galapagos+affair+satan+came+to+eden+2014,1,2022-11-27T16:59:09,223632,2.025628,7.3,0
315072,cocaine+cowboys+2006,1,2022-11-27T16:59:17,14761,2.941626,7.5,0
752202,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:58:58,120,32.070725,8.0,0
583940,omen+iv+the+awakening+1991,1,2022-11-27T16:59:09,17792,2.729521,4.6,0
359757,one+flew+over+the+cuckoos+nest+1975,1,2022-11-27T16:59:06,510,35.529554,8.3,0
552407,book+of+love+2004,1,2022-11-27T16:59:26,120515,1.015492,5.1,0
750159,pulp+fiction+1994,1,2022-11-27T16:59:21,680,140.950236,8.3,0
475227,interstellar+2014,1,2022-11-27T16:58:34,157336,32.213481,8.1,0
258536,hoop+dreams+1994,1,2022-11-27T16:58:58,14275,9.47666,7.7,0
394348,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:58:52,120,32.070725,8.0,0
252922,cemetery+man+1994,1,2022-11-27T16:58:50,21588,6.247819,7.0,0
253127,fight+club+1999,1,2022-11-27T16:59:10,550,63.869599,8.3,0
796157,alien+1979,1,2022-11-27T16:59:17,348,23.37742,7.9,0
811425,nightcrawler+2014,1,2022-11-27T16:58:35,242582,21.277073,7.6,0
136160,guardians+of+the+galaxy+2014,1,2022-11-27T16:59:23,118340,53.291601,7.9,0
579372,last+of+the+renegades+1964,1,2022-11-27T16:59:26,3686,3.29263,6.7,0
360297,one+flew+over+the+cuckoos+nest+1975,1,2022-11-27T16:59:22,510,35.529554,8.3,0
615065,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T16:58:34,121,29.423537,8.0,0
448797,american+beauty+1999,1,2022-11-27T16:59:20,14,20.726578,7.9,0
405906,samurai+cop+1991,1,2022-11-27T16:59:26,65374,2.909637,4.6,0
398991,dumbo+1941,1,2022-11-27T16:58:53,11360,14.655879,6.8,0
783373,interstellar+2014,1,2022-11-27T16:58:34,157336,32.213481,8.1,0
19870,the+lord+of+the+rings+the+return+of+the+king+2003,1,2022-11-27T16:59:08,122,29.324358,8.1,0
310765,the+great+lie+1941,1,2022-11-27T16:59:12,43705,2.326138,6.1,0
692178,monsters_+inc.+2001,1,2022-11-27T16:59:16,585,26.419962,7.5,0
337684,by+the+people+the+election+of+barack+obama+2009,1,2022-11-27T16:58:41,30077,0.614212,6.9,0
536604,dragon+ball+z+broly+-+the+legendary+super+saiyan+1993,1,2022-11-27T16:58:56,34433,7.348249,7.3,0
595155,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T16:59,121,29.423537,8.0,0
89362,arabian+nights+1974,1,2022-11-27T16:59:05,47406,2.586007,6.0,0
600147,the+importance+of+being+earnest+1952,1,2022-11-27T16:58:59,20324,2.328043,7.4,0
838678,the+avengers+2012,1,2022-11-27T16:59:26,24428,89.887648,7.4,0
35698,gone+girl+2014,1,2022-11-27T16:59:25,210577,154.801009,7.9,0
778011,to+live+and+die+in+l.a.+1985,1,2022-11-27T16:58:54,9846,6.186999,6.8,0
557553,whats+new+pussycat+1965,1,2022-11-27T16:58:40,3681,2.705723,6.0,0
192060,no+way+back+1995,1,2022-11-27T16:58:41,37431,7.529758,5.0,0
462702,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T16:59:23,121,29.423537,8.0,0
1023,frozen+2013,1,2022-11-27T16:58:45,109445,24.248243,7.3,0
8662,american+beauty+1999,1,2022-11-27T16:58:42,14,20.726578,7.9,0
223299,two+lovers+2008,1,2022-11-27T16:58:56,10362,8.032616,6.6,0
755391,the+fifth+element+1997,1,2022-11-27T16:58:36,18,24.30526,7.3,0
448226,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:59:04,120,32.070725,8.0,0
78203,jersey+boys+2014,1,2022-11-27T16:58:56,209451,6.447072,6.8,0
325539,x-men+days+of+future+past+2014,1,2022-11-27T16:58:57,127585,26.058586,7.5,0
748852,whiplash+2014,1,2022-11-27T16:59:11,244786,64.29999,8.3,0
834869,the+lord+of+the+rings+the+two+towers+2002,1,2022-11-27T16:58:34,121,29.423537,8.0,0
242987,inception+2010,1,2022-11-27T16:58:42,27205,29.108149,8.1,0
326761,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:59:22,120,32.070725,8.0,0
281895,transformers+age+of+extinction+2014,1,2022-11-27T16:59:20,91314,18.495599,5.8,0
149846,johnny+eager+1941,1,2022-11-27T16:59:15,41495,1.671505,5.3,0
236655,gone+girl+2014,1,2022-11-27T16:58:56,210577,154.801009,7.9,0
349302,avatar+2009,1,2022-11-27T16:58:49,19995,185.070892,7.2,0
22364,casino+royale+2006,1,2022-11-27T16:59:24,36557,23.065078,7.3,0
420379,ghost+in+the+shell+2+innocence+2004,1,2022-11-27T16:58:42,12140,9.377699,7.3,0
570565,resurrecting+the+champ+2007,1,2022-11-27T16:58:41,13074,7.451281,5.9,0
357114,local+color+1977,1,2022-11-27T16:59:17,148503,0.070684,6.5,0
587324,avatar+2009,1,2022-11-27T16:58:57,19995,185.070892,7.2,0
416424,the+matrix+1999,1,2022-11-27T16:59:03,603,33.366332,7.9,0
477804,the+dark+knight+2008,1,2022-11-27T16:59:23,155,123.167259,8.3,0
204038,the+dark+knight+2008,1,2022-11-27T16:59:25,155,123.167259,8.3,0
365929,the+heroes+of+telemark+1965,1,2022-11-27T16:59:09,16850,6.178358,5.9,0
236301,whiplash+2014,1,2022-11-27T16:58:53,244786,64.29999,8.3,0
503454,all+the+fine+young+cannibals+1960,1,2022-11-27T16:58:36,127808,0.315493,4.5,0
684788,shutter+island+2010,1,2022-11-27T16:59:14,11324,15.813629,7.8,0
322991,blind+spot+hitlers+secretary+2002,1,2022-11-27T16:58:54,9082,0.432019,6.0,0
786582,batman+begins+2005,1,2022-11-27T16:58:54,272,28.505341,7.5,0
343718,ponyo+2008,1,2022-11-27T16:58:35,12429,8.470945,7.5,0
53623,mulan+1998,1,2022-11-27T16:58:44,10674,21.180857,7.6,0
280114,thor+the+dark+world+2013,1,2022-11-27T16:59:24,76338,34.905447,6.8,0
304473,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:59:18,120,32.070725,8.0,0
43875,catch-22+1970,1,2022-11-27T16:58:46,10364,4.984905,6.7,0
645408,whos+your+daddy+2004,1,2022-11-27T16:59:20,13618,12.241881,4.6,0
52555,blade+runner+1982,1,2022-11-27T16:58:44,78,96.272374,7.9,0
663834,big+hero+6+2014,1,2022-11-27T16:59,177572,213.849907,7.8,0
519339,batman+begins+2005,1,2022-11-27T16:58:41,272,28.505341,7.5,0
19809,inception+2010,1,2022-11-27T16:59:09,27205,29.108149,8.1,0
161370,kill+bill+vol.+1+2003,1,2022-11-27T16:58:59,24,25.261865,7.7,0
154435,nobody+lives+forever+1946,1,2022-11-27T16:58:53,26657,0.778661,5.1,0
767574,full+speed+1996,1,2022-11-27T16:58:46,12799,0.384033,6.6,0
353627,threads+1984,1,2022-11-27T16:58:36,17835,4.242601,7.9,0
761645,guardians+of+the+galaxy+2014,1,2022-11-27T16:59:09,118340,53.291601,7.9,0
454081,whiplash+2014,1,2022-11-27T16:58:50,244786,64.29999,8.3,0
585781,the+shawshank+redemption+1994,1,2022-11-27T16:58:50,278,51.645403,8.5,0
692124,a+good+marriage+2014,1,2022-11-27T16:59:11,288281,9.30854,5.1,0
348,the+cat+returns+2002,1,2022-11-27T16:59:20,15370,11.639023,7.2,0
197871,home+run+2013,1,2022-11-27T16:58:57,176124,1.472463,6.3,0
457257,iron+man+2008,1,2022-11-27T16:58:36,1726,22.073099,7.4,0
693112,22+bullets+2010,1,2022-11-27T16:59:25,37645,6.69573,6.4,0
530430,alien+1979,1,2022-11-27T16:58:58,348,23.37742,7.9,0
649074,fury+2014,1,2022-11-27T16:59:02,228150,36.713807,7.4,0
641267,american+beauty+1999,1,2022-11-27T16:59:26,14,20.726578,7.9,0
317923,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:59:11,120,32.070725,8.0,0
152907,the+hunger+games+mockingjay+-+part+1+2014,1,2022-11-27T16:59:09,131631,147.098006,6.6,0
174599,interstellar+2014,1,2022-11-27T16:59:04,157336,32.213481,8.1,0
499682,the+rocking+horse+winner+1949,1,2022-11-27T16:59:14,43438,0.486514,5.9,0
413334,the+man+in+the+iron+mask+1939,1,2022-11-27T16:59:08,43836,0.838302,7.0,0
777693,interstellar+2014,1,2022-11-27T16:58:47,157336,32.213481,8.1,0
257327,big+hero+6+2014,1,2022-11-27T16:58:54,177572,213.849907,7.8,0
37325,leon+the+professional+1994,1,2022-11-27T16:59:18,101,20.477329,8.2,0
465426,red+beard+1965,1,2022-11-27T16:58:37,3780,4.249501,8.1,0
324039,se7en+1995,1,2022-11-27T16:59:03,807,18.45743,8.1,0
655405,the+bingo+long+traveling+all-stars++motor+kings+1976,1,2022-11-27T16:59:23,42243,0.588318,6.4,0
598766,the+avengers+2012,1,2022-11-27T16:58:33,24428,89.887648,7.4,0
246545,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,1,2022-11-27T16:58:52,120,32.070725,8.0,0
112618,whiplash+2014,1,2022-11-27T16:58:42,244786,64.29999,8.3,0
428021,forget+paris+1995,1,2022-11-27T16:59:03,10525,16.236745,6.1,0
14258,spirited+away+2001,1,2022-11-27T16:58:45,129,41.048867,8.3,0
